,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
33,0.7021424609389062,0.6362190052370242,2.0936295229624387e-17,3.4531372174732603e-17,-2.567189878557229e-17,2.8435396131921626e-17,-5.834294735836036e-17,3.926095115000229e-17,5.805869306131447e-17,1.252705102272983e-17,-8.14714611801371e-18,-1.3367054147089813e-17,6.077930540982861e-17,-1.1064891943608672e-16,4.192347954556976e-17,2.3780129628841216e-18,-6.63310049919384e-17,3.7867418707187855e-17,4.980734900229764e-17,-1.1837664315309744e-17,-2.877580489699452e-17,-4.979234239994858e-17,-1.17156035470003e-17,5.805869306131447e-17,8.203742208297425e-17,7.30154643212571e-17,9.614323543454343e-17,2.3780129628841216e-18,3.926095115000229e-17,6.199450000089074e-17,5.5368952816786976e-17,1.3199930302873077e-17,-4.442723781789505e-17,6.077930540982861e-17
34,0.4531877089105931,0.3485514701631914,2.8485144366355386e-17,-4.67714721451152e-18,9.870300703892744e-18,6.038884070963578e-17,-1.7411953677508328e-17,1.9612302824195865e-17,2.4971819026660056e-17,9.686199659588212e-18,2.1745070082231696e-18,1.3825059633043394e-17,5.185958500579538e-17,-5.1246318966995357e-17,3.446991445138781e-17,-5.246941015548205e-18,-3.389029679692001e-17,3.045518119092881e-17,4.411938534458601e-17,-1.3182666359118225e-17,-3.5484919619845396e-18,-1.89578020053907e-17,-1.6603595262582938e-17,2.4971819026660056e-17,3.3971728646280584e-17,2.4008123236811188e-17,3.0023227959035804e-17,-5.246941015548205e-18,1.9612302824195865e-17,3.8027992069392635e-17,3.608989727441669e-17,-1.5469085494873905e-17,-4.174050010853899e-17,5.185958500579538e-17
35,0.8464771548892589,0.8293343117153619,1.7410539225600677e-19,3.0916727305809466e-17,1.4042645300308874e-18,8.042196648166731e-17,-3.324010684029928e-20,4.9726838688190547e-17,6.999075842836212e-17,4.517503344410294e-17,2.6576209062644146e-17,2.8091623089460616e-17,1.323395295822061e-16,-9.069262089734541e-17,1.1594345210428219e-16,4.0068115608721483e-19,-5.640528621717678e-17,1.34867024217197e-16,9.797404589673755e-17,1.0755482722880256e-17,1.5502195151246972e-17,1.4670502956594872e-17,-5.57368404728116e-18,6.999075842836212e-17,6.320377781964657e-17,1.0903878431504003e-16,9.4625291873847e-17,4.0068115608721483e-19,4.9726838688190547e-17,4.235336982991932e-17,2.927123169331353e-17,-2.328303223863154e-18,-3.228360512148289e-17,1.323395295822061e-16
36,0.7441487573639645,0.7638776501969946,4.2703174803234884e-17,5.9881879638884776e-18,-4.9675006051663064e-18,5.861384386652667e-17,-4.0506561013038116e-17,3.7807920197193456e-17,7.146688850884856e-17,1.3774454548435184e-17,-4.323958127020518e-17,-1.4132955518916653e-17,9.457145723495686e-17,-7.310140503856757e-17,8.459084826438391e-17,-3.890169963408114e-17,-9.591501135390834e-17,8.676429900189227e-17,5.3583142297926704e-17,-3.1708140025381184e-17,-3.169166059265335e-17,-2.786928167684435e-17,-8.308691297436443e-18,7.146688850884856e-17,8.034537435947265e-17,1.2220298151129203e-16,1.0210445647812988e-16,-3.890169963408114e-17,3.7807920197193456e-17,7.854286202723177e-18,4.3797213106362046e-17,-1.0770448818543877e-17,-7.605397595437063e-17,9.457145723495686e-17
37,0.5595916303105979,0.5408223775889112,3.679729909645612e-17,-1.0543715037259049e-17,1.9185644452590838e-17,4.119282503325158e-17,1.829307919202257e-18,7.515161885840655e-18,2.2639276002388192e-17,-1.933091874689356e-17,1.9326809793522668e-17,1.8121547751600454e-17,1.0635937788821363e-16,-4.50672420216279e-17,1.0243738773041839e-16,-1.1091081796781074e-17,-3.8558449232604906e-17,7.826710293089364e-17,7.360988357557848e-17,1.4863442458556762e-19,1.136692520688901e-18,-2.1875499795220356e-17,-1.4001927015812393e-17,2.2639276002388192e-17,2.784466045671597e-17,4.6004239555113174e-17,3.37693355270882e-17,-1.1091081796781074e-17,7.515161885840655e-18,1.437153845491877e-17,2.7765957889508435e-17,-2.802443268919642e-17,-4.930369086168299e-17,1.0635937788821363e-16
38,0.7979200094264077,0.7948803589254897,1.4126125840738006e-17,3.603432083805357e-18,3.026029352575312e-17,5.18321675456529e-17,-1.527846573568896e-17,2.929165935449795e-17,3.674138037968226e-17,-5.187721537330887e-18,1.4720815363435516e-17,3.47664649625712e-18,1.1518879757770403e-16,-3.729340429770627e-17,6.983123186260282e-17,-1.2734993767292048e-18,-5.3424032305757e-17,8.289818965891616e-17,1.1540329497001837e-16,6.0752347909710976e-18,-2.417219636103108e-19,-2.174660173884489e-17,-3.4044625657833933e-18,3.674138037968226e-17,2.970519083026703e-17,5.2941007953357703e-17,4.607996057945801e-17,-1.2734993767292048e-18,2.929165935449795e-17,1.694928319537735e-17,2.5701547354232907e-17,-3.7124019889301346e-17,-6.999214814265144e-17,1.1518879757770403e-16
39,0.9137814850309822,0.8842990512536105,3.937384237496331e-17,-3.2006886230929632e-18,-2.66921799124334e-17,6.47506576945186e-17,-3.831541447940768e-17,1.829617364821001e-17,5.2906671501774296e-17,-5.453819868490511e-18,-2.492079098048468e-17,-2.161850507598783e-18,1.2657000668969022e-16,-7.062124031977812e-17,9.794781740339928e-17,-2.2484072326144092e-17,-8.049514052720508e-17,9.410538341815227e-17,1.2239671636485315e-16,1.0807251644168821e-17,-4.2478615339359166e-17,-4.7584327100848706e-17,-2.796301613100328e-17,5.2906671501774296e-17,5.0996990697421963e-17,5.63219032225595e-17,6.590250100381918e-17,-2.2484072326144092e-17,1.829617364821001e-17,1.415309194939097e-17,2.2072356550293417e-17,1.6178626416391276e-18,-5.277692121440631e-17,1.2657000668969022e-16
40,0.82730838714202,0.8393014451413023,-5.449741390072872e-17,1.4010471632290436e-18,-2.001504795798526e-18,5.747325613188447e-17,-2.3339112893742058e-17,3.3678216996743856e-17,2.4988051230407548e-17,-1.6041320711888632e-17,2.1325853588794056e-17,3.954207403721698e-17,7.949409800469642e-17,-8.209690437870011e-17,6.473848786229026e-17,-3.2158913433775775e-17,-3.1108169965754006e-17,7.486317723392668e-17,7.003012977296492e-17,-2.0397148324840168e-17,-1.843446835379501e-17,-5.231409198882822e-17,-2.679577111981214e-17,2.4988051230407548e-17,4.930521615574175e-17,6.354095611949517e-17,8.385954668665627e-17,-3.2158913433775775e-17,3.3678216996743856e-17,6.236130620864969e-17,4.614647809914177e-17,-3.20008359074319e-17,-1.1396604850218283e-16,7.949409800469642e-17
41,0.646422154868002,0.6791469770893666,1.5857339074063057e-17,-3.022213084119129e-17,-1.3200014991959545e-17,1.7877193217831072e-17,-3.450457027154444e-17,8.064382419093993e-19,2.3863733822304356e-17,-9.571475744802509e-18,5.431979606039785e-18,2.0698645941642878e-17,7.032467706356624e-17,-9.717143884982991e-17,6.77195682789454e-17,-3.157174861236493e-17,-4.682927853515664e-17,5.813838301420535e-17,5.982276836846991e-17,-8.536802179830964e-18,-8.312878593089012e-18,-1.9386320452314477e-17,-3.744052872027578e-17,2.3863733822304356e-17,4.4435570717158765e-17,5.2771793764622187e-17,4.2047507634780577e-17,-3.157174861236493e-17,8.064382419093993e-19,1.639248179061027e-17,2.793050870557446e-17,-1.1344652745547321e-17,-5.59356125971389e-17,7.032467706356624e-17
42,0.3560139725972315,0.3651144505694997,2.2357859399304445e-17,-4.339654190761425e-18,7.834317337730216e-18,3.588893563152084e-17,-2.5145848373078156e-17,-5.491236374876418e-18,1.2750732211376929e-17,-1.840319634981771e-17,8.902655607985079e-18,1.943168753680319e-17,4.909073834706237e-17,-4.204320492839989e-17,4.2365006866193555e-17,-1.7031902338377708e-17,-3.880414390077972e-17,3.1748301364187415e-17,4.1459712665701e-17,-4.577495413424303e-18,-3.4426076745770984e-18,-2.0414184487817577e-17,3.3389677245364565e-19,1.2750732211376929e-17,4.2278559640193466e-17,2.1171744069855232e-17,3.7479911682649726e-17,-1.7031902338377708e-17,-5.491236374876418e-18,1.979449054709769e-17,3.6931036451943376e-17,-3.200801890404591e-18,-4.133658568514797e-17,4.909073834706237e-17
43,0.7827638643632551,0.7968805617600588,-3.0230243379977388e-18,-2.7347512642787418e-17,2.9547756420257745e-17,7.170994439063431e-17,-2.6041023534830778e-17,4.5719021016068985e-17,7.962983586421655e-17,4.926735736599551e-17,5.249903150996049e-18,3.6633512970961016e-17,1.0807606185239961e-16,-1.3535637953115655e-16,1.191166467157367e-16,-1.0613522882681188e-17,-6.988352883568407e-17,7.29823812914202e-17,9.740068966533024e-17,-2.1976081933099958e-17,1.2755206418737443e-17,-1.3489493690974316e-17,-8.908284394123414e-18,7.962983586421655e-17,9.620846500376296e-17,1.3787356308827991e-16,1.150993816956097e-16,-1.0613522882681188e-17,4.5719021016068985e-17,2.9154811183366946e-17,2.2739145450417705e-17,-4.1290694577887524e-17,-1.850766137245877e-17,1.0807606185239961e-16
44,0.3100761136771586,0.2197704435803767,5.599671906923902e-18,-1.0891019250337717e-18,-2.018181136546143e-18,7.249686842224061e-17,-2.4162282274513302e-17,2.0375563415309418e-17,8.721069749001953e-17,3.5033493454730724e-17,-4.694423692583425e-17,1.7473315687520128e-17,3.031512733619711e-17,-1.1275082857209834e-16,1.5862384663401633e-17,-1.810750746220411e-17,-8.523726933783902e-17,1.1484043100149616e-17,3.644079291868268e-17,-6.417914408826538e-18,-2.4903029703310868e-18,-3.1491155167698254e-17,-6.458098603082248e-17,8.721069749001953e-17,7.20510717992148e-17,1.0316454844824874e-16,9.708138185654644e-17,-1.810750746220411e-17,2.0375563415309418e-17,3.942026007639956e-17,3.2904641056858955e-17,-5.153523342660661e-18,-3.2298203086544786e-17,3.031512733619711e-17
45,0.6129623416304112,0.6131147691375022,1.1098709485317425e-17,2.2288730916224685e-17,-8.712604289120164e-17,2.399354782312663e-17,-7.217841583427279e-17,-1.7372858897734538e-17,5.883125937978378e-17,-2.2330910269795465e-17,-2.1484974704223082e-17,-5.934308725211143e-18,8.928974942680929e-17,-1.4223026253849012e-16,7.289874670955132e-17,-3.1255462581976686e-17,-6.776633699616568e-17,8.216514627452391e-17,9.149520888652523e-17,-3.361207232823486e-17,-3.3401956323456845e-17,-3.3508325422032294e-18,-7.358957880358788e-18,5.883125937978378e-17,6.983934338406902e-17,7.908521713002709e-17,7.991859007891065e-17,-3.1255462581976686e-17,-1.7372858897734538e-17,2.3734406794205616e-17,1.6844495550101044e-17,-2.305841831738325e-17,-2.3950837279847922e-17,8.928974942680929e-17
46,0.5303427604681663,0.4943058490837764,-7.722125696172767e-18,-5.398001780858525e-18,1.0596039374890196e-17,3.5433059526814e-17,-2.5873285873360988e-17,1.8265192040686905e-17,3.792102291923791e-17,-1.1412482680662749e-17,2.1657654160068598e-18,2.056618779270564e-17,6.94631044855082e-17,-5.38949627340342e-17,5.57074434713899e-17,-1.451036497372631e-17,-4.058988395628001e-17,6.217317112143345e-17,4.0594372867388435e-17,-2.0769126426800973e-17,-2.3587203456598122e-17,-1.512197939394823e-17,-1.505669112120627e-17,3.792102291923791e-17,4.5198691984222564e-17,2.0999765281072276e-17,3.3057625787878426e-17,-1.451036497372631e-17,1.8265192040686905e-17,8.543017121003757e-18,5.915827896170046e-18,-2.2563128880934573e-17,-5.281478448000725e-17,6.94631044855082e-17
47,0.9633941194854354,0.9586372822277012,3.310329394134901e-17,-9.05708137465828e-18,1.325360871084285e-18,9.302518204545106e-17,-5.691110661884545e-17,6.73262833827756e-17,5.091041826162874e-17,-5.78122536149361e-17,9.585291340198217e-18,1.8088996701131516e-17,1.109991888434796e-16,-1.2709224671470807e-16,8.392034950455072e-17,-4.8504903850014156e-17,-7.542021907046653e-17,1.2442611808375935e-16,9.944707657537042e-17,-2.85607267813784e-17,-5.282952713869415e-17,-7.90822588001822e-17,-1.1790877917635701e-17,5.091041826162874e-17,7.967915489348618e-17,8.664150911828938e-17,1.158950297020468e-16,-4.8504903850014156e-17,6.73262833827756e-17,5.234015104624853e-17,6.381584898128675e-17,-5.281454506944359e-18,-5.2251050096948004e-17,1.109991888434796e-16
48,0.379002225980432,0.381612926090021,-2.0582741638576448e-18,-1.9690545532294148e-17,2.158425113074948e-17,6.04878320679222e-17,-1.5808443599999718e-17,3.258483153040918e-17,8.377950527485501e-18,-8.806691723696595e-18,8.060414164320503e-18,3.050275336173614e-17,4.6954272891618575e-17,-6.027446273842683e-17,4.463800118041359e-17,-9.117973895767421e-18,-3.272374302732692e-17,3.890539551875674e-17,5.317327706760421e-17,-2.143513803524395e-17,-4.261802879105872e-17,-5.558764172139442e-17,-3.48882122600324e-17,8.377950527485501e-18,2.2555606592883186e-17,4.206850602985198e-17,3.082563898653364e-17,-9.117973895767421e-18,3.258483153040918e-17,4.930259225130289e-17,2.985506751540112e-17,-8.076646193684241e-18,-3.188159723147558e-17,4.6954272891618575e-17
49,0.8374439765323874,0.8188795724156457,1.8397749781227497e-17,1.1522662239992885e-17,1.5657027871534905e-17,8.241836306559673e-17,-2.028696053024104e-17,3.8046305355861037e-17,3.763045284334172e-17,3.708617062901507e-17,-2.2102159359177928e-17,2.242279646211681e-17,1.4773266391584035e-16,-8.635327867426594e-17,1.281625139524013e-16,-9.45022919511907e-18,-6.862534108944051e-17,1.2793400078504524e-16,1.0327895095128684e-16,2.405039323432213e-17,-2.189543844493354e-17,-8.718652913909307e-18,-3.176018869617668e-17,3.763045284334172e-17,5.641852593412063e-17,7.147125457515131e-17,6.088637022777523e-17,-9.45022919511907e-18,3.8046305355861037e-17,5.4788584910808965e-17,4.419655921756095e-17,7.40806871963939e-18,-4.262723909596908e-17,1.4773266391584035e-16
50,0.8649348359181043,0.8791068077875899,1.7372756287509733e-18,-2.4894828021238468e-17,-2.811375300533857e-17,6.032559154129574e-17,-3.311395909784999e-17,2.929899582025906e-17,4.6822667900454246e-17,4.927148681444252e-18,-3.790355160748277e-17,4.771126129929248e-18,1.4093406904156566e-16,-1.034965639529782e-16,1.4501314192709774e-16,1.3209333565359982e-18,-9.773581965145934e-17,1.3207828734247136e-16,1.2429240357309422e-16,-2.705804890751421e-17,-4.358203680824537e-17,-6.440914071324287e-17,-5.613535213558981e-17,4.6822667900454246e-17,3.7338648029977424e-17,7.883883338573818e-17,8.359653507415554e-17,1.3209333565359982e-18,2.929899582025906e-17,3.7637394150106776e-17,3.77860475772566e-18,-5.295916253597986e-17,-3.946741167854419e-17,1.4093406904156566e-16
51,0.8159788998886559,0.8075749810122754,-7.71257680086379e-18,-1.0264407600835593e-17,-1.2134844425674436e-17,2.5651874783950562e-17,-2.4756812104679738e-17,2.6033409242677095e-17,2.0559790005099865e-17,2.2417496466332103e-18,6.759832438675683e-18,3.771037645887189e-18,9.837801001746331e-17,-7.755985749597511e-17,6.037315446584609e-17,-2.9252519036467865e-17,-3.337781174898334e-17,9.57066204753209e-17,4.653347726216268e-17,6.499699211592067e-18,-2.3969454912025407e-17,-3.5096828857477285e-17,-2.903979135340372e-17,2.0559790005099865e-17,2.3318692953419404e-17,2.1679449454779678e-17,2.7514796299526406e-17,-2.9252519036467865e-17,2.6033409242677095e-17,4.0292363584848455e-18,1.6247397313702654e-17,-3.66684522747139e-17,-8.019437075178267e-17,9.837801001746331e-17
52,0.720512108666775,0.6942604103938037,3.611732437577197e-17,-4.9010307995944336e-18,2.037032038013123e-17,3.4230997743709014e-17,6.391830583152984e-18,3.155880939101987e-17,8.502074302263575e-18,-2.8960154577323067e-17,1.351959724306744e-17,2.2011798247052762e-17,6.546952873673328e-17,-4.9866898509418256e-17,5.0253320212621584e-17,-2.4666135416973057e-17,-5.3430669126070165e-18,6.262909319235411e-17,6.080034167345439e-17,-1.4126445486475828e-17,-1.7543678437117006e-17,-3.127617295152497e-17,-2.3612835788860444e-17,8.502074302263575e-18,2.7481581656896748e-17,1.2434569993662739e-17,1.813878278911949e-17,-2.4666135416973057e-17,3.155880939101987e-17,3.022575377483127e-17,5.243437972190183e-17,-2.044087644944745e-17,-8.69849774753097e-17,6.546952873673328e-17
53,0.5023270428058175,0.5066435635287388,1.6134613235048338e-17,-5.404384973622614e-19,5.8501200524007054e-18,1.923698488165257e-17,-7.932920640674475e-18,1.468888693243632e-17,2.297165065006077e-17,6.351613962464488e-18,7.086856446981866e-18,2.0535004245539282e-17,3.3472166958988717e-17,-3.9219792410588305e-17,4.879493640311487e-17,-1.1342025964151806e-17,-2.51722774132348e-17,3.4788763394458974e-17,4.0886778127826653e-17,-1.18955115421768e-17,-2.5445866385421577e-17,-2.8712760929383075e-17,-8.102727404670143e-18,2.297165065006077e-17,4.1342693071915823e-17,5.757081563249171e-17,4.721641713746935e-17,-1.1342025964151806e-17,1.468888693243632e-17,1.2794135716627208e-17,1.2321726963228265e-17,-1.8394283401085266e-17,-6.276332718890527e-17,3.3472166958988717e-17
54,0.6805869571961861,0.6855726958453112,4.1707168602227305e-17,1.7862861335100673e-18,-3.461775405529667e-17,8.866200229904898e-17,-3.2447753302488545e-17,1.5879976413195168e-17,6.164555891096582e-17,-1.9122628562278922e-17,-2.3911581598800456e-17,-3.887967022197972e-17,7.711016212926565e-17,-1.3055238750934708e-16,6.580494570395714e-17,-6.027133021190022e-17,-1.0255218914335235e-16,8.726881152634075e-17,6.877002418756955e-17,-4.2162939988258506e-17,-4.736752101070611e-17,-2.0059016189306208e-17,-4.6618526878454416e-17,6.164555891096582e-17,7.26512654705595e-17,1.1188569252672855e-16,8.098886553477054e-17,-6.027133021190022e-17,1.5879976413195168e-17,1.0929478140953659e-17,8.981828421040328e-18,-1.957571286140134e-17,-7.142833443638043e-17,7.711016212926565e-17
55,0.878454812129851,0.8738720074456946,4.1331406077780205e-17,6.6616006248590134e-18,2.7501193116891133e-17,5.707746822910359e-17,-2.632278260277365e-17,4.7416076059765866e-17,2.1182676127566438e-17,-3.5741484965839217e-17,2.3082729420784232e-17,2.552939655846579e-17,6.611291446251398e-17,-3.4886953812198877e-17,9.035137779719657e-17,-5.920894445279815e-18,-5.334415899896957e-17,8.046601313220543e-17,9.122721183305886e-17,-8.322246875484234e-18,-1.048164865845062e-17,-2.252948679897337e-17,-2.0936425571855036e-17,2.1182676127566438e-17,2.966091875241835e-17,3.627380656456549e-17,3.72693051607834e-17,-5.920894445279815e-18,4.7416076059765866e-17,1.984343976589856e-17,1.9989050297767558e-17,-2.2238681135660838e-17,-8.156996421973526e-17,6.611291446251398e-17
56,0.6968566919127025,0.7011842134893896,4.1518336359360914e-17,-1.7752765572925002e-17,-1.1405996096116364e-17,1.228511754866367e-16,-1.2316028594919965e-17,7.756242750812734e-17,3.888003540108825e-17,1.498684614521299e-17,1.4529644036519046e-17,4.3420681736345517e-17,1.0553521432945376e-16,-6.024521790088791e-17,9.338364931378412e-17,-9.596525481705059e-18,-6.54752396106239e-17,1.045041352428711e-16,9.581280725328846e-17,-2.8528777846688347e-17,-1.4444230685202046e-17,-3.2381418760112604e-17,-4.34983110058758e-17,3.888003540108825e-17,3.174507330295521e-17,4.56383565907249e-17,4.203025825802079e-17,-9.596525481705059e-18,7.756242750812734e-17,5.044448856105404e-17,5.00947543439647e-17,1.177556978707916e-17,-6.071475761550293e-17,1.0553521432945376e-16
57,0.3273304716374861,0.3188715471213664,1.2937201991627663e-17,1.1764822986907962e-18,1.3236733720252639e-17,1.3772255566826549e-17,-1.1241821314437236e-17,1.2715981268531689e-17,1.6656067277146953e-17,-1.401094697236085e-17,1.0032527023540089e-17,2.0536661664685988e-17,3.1647044587388044e-17,-1.9645403953979318e-17,4.161132104689701e-17,-2.478374127049797e-17,-5.776712839235972e-18,1.577062040491775e-17,3.575112190188349e-17,1.1662808305807737e-17,-1.478907463871779e-17,-1.4531862559196026e-17,-2.2204848903534122e-17,1.6656067277146953e-17,3.490692224496812e-17,2.074255306537033e-17,3.400964197199876e-17,-2.478374127049797e-17,1.2715981268531689e-17,3.1555353931003474e-18,2.0821286224734746e-17,-1.319742666976748e-17,-5.288086945862069e-17,3.1647044587388044e-17
