,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
33,0.5458164825753126,0.5508545150026672,1.2576993503830548e-18,-3.2049824480138182e-18,8.536634161060728e-18,1.082196203822759e-17,-9.117586421621259e-18,1.0576530052777053e-17,4.2213504569936506e-17,-2.1025077475816854e-17,5.101423845836762e-18,1.2810301424422397e-17,8.551557323387409e-17,-4.0120037725674855e-17,6.881427131221721e-17,-2.406299247353564e-17,-1.9090628905018098e-17,8.035268223878593e-17,6.070736460150193e-17,-2.146068521303854e-17,-3.92038599820766e-17,-3.3282741474745777e-17,-7.794925959995549e-18,4.2213504569936506e-17,5.522902565919944e-17,6.381042006251716e-17,5.51777437511789e-17,-2.406299247353564e-17,1.0576530052777053e-17,5.5950576717433864e-18,9.197774081329554e-18,-1.8584243845355326e-17,-4.9884905461869236e-17,8.551557323387409e-17
34,0.5000401841200021,0.4766008852735368,2.0174295076588148e-17,1.5328682373437481e-18,2.640437526382783e-18,4.7888597259718737e-17,-1.946813469759124e-17,2.0782448154914458e-17,2.2185044494054054e-17,4.276086807145381e-18,1.5066267245115388e-17,2.7568433001099958e-17,7.264133319114113e-17,-5.374631651389458e-17,6.222270924494184e-17,-1.2380497544353085e-17,-2.9794561699469035e-17,6.673686402097238e-17,7.261859729651798e-17,-7.96290413435351e-18,-7.518487620035953e-18,-7.776030408035368e-18,-2.8976639048435626e-17,2.2185044494054054e-17,2.3349498614147817e-17,3.3079807283514736e-17,1.7437759803632798e-17,-1.2380497544353085e-17,2.0782448154914458e-17,3.40953629930077e-17,2.429295535995657e-17,-7.047084374979152e-18,-3.1075019594727814e-17,7.264133319114113e-17
35,0.4840934594108725,0.4823459645437039,4.957589035789108e-18,2.5955171443164537e-17,-2.0182249810736136e-18,3.671068486923986e-17,-1.6855300163574654e-17,2.013257819497131e-17,4.154097669061257e-17,6.59742881038805e-18,4.640694830676697e-18,5.685062349451669e-18,6.846710085218297e-17,-5.622174172889739e-17,6.138902229588558e-17,-1.992605948728524e-17,-2.7080582020466562e-17,4.140562909686799e-17,6.256458425062197e-17,4.185692429877629e-18,-2.366901898657928e-17,-2.95749894218228e-17,-9.59578907625306e-18,4.154097669061257e-17,6.215816619985113e-17,4.489279149765323e-17,3.922369825906428e-17,-1.992605948728524e-17,2.013257819497131e-17,2.6227590169515524e-17,4.812827638659498e-17,-1.286426073554312e-17,-4.08752939681407e-17,6.846710085218297e-17
36,0.355013547007675,0.3361252766148664,-2.597838303189112e-19,-5.482300384398331e-19,5.709327980730805e-17,6.973890772000416e-17,9.328870932416912e-18,5.3576966881302133e-17,5.3025733372402723e-17,-2.6090188262066926e-17,2.1155700436560527e-17,4.5518297991571545e-17,4.2691583058176e-17,-8.061783444514777e-17,3.930072259599618e-17,1.3624772770355469e-18,-5.553445260380834e-17,4.9770605621440266e-17,3.808827328267721e-17,-3.838187313831566e-17,1.2629774644353629e-17,-1.9106443429142084e-17,-1.7051644039463626e-17,5.3025733372402723e-17,4.9677845228539605e-17,8.148849125402708e-17,6.645445840757534e-17,1.3624772770355469e-18,5.3576966881302133e-17,3.826916048907477e-17,6.843753232367646e-17,-1.9028744523533282e-17,-3.767073471091629e-17,4.2691583058176e-17
37,0.4602127804077271,0.4490069302629859,1.2661182278968764e-17,-1.1705423350826957e-17,-2.6387342699328656e-19,3.800208383566576e-17,-1.5431989530944885e-17,2.166757512903505e-17,2.2684674309762614e-17,1.2295800753424642e-17,9.473521712203398e-18,1.3610174706000813e-17,5.5319864969155814e-17,-5.1536615148815856e-17,3.8032928251784666e-17,-4.286326258477616e-18,-5.0537050491395126e-17,4.5239568323709896e-17,4.007789535311351e-17,1.0059143033107933e-17,-3.353195423006478e-17,-3.5360814901628014e-17,-5.332851402973388e-18,2.2684674309762614e-17,3.086159178659914e-17,5.194814950003671e-17,4.3789775530725066e-17,-4.286326258477616e-18,2.166757512903505e-17,1.945564993499272e-17,1.5530169296218868e-17,-2.5993893781130642e-17,-5.1107202946256905e-17,5.5319864969155814e-17
38,0.337885425483776,0.3186236686465472,2.625187637594462e-17,-3.0164745098211432e-18,1.3123139409534848e-17,3.449958676344773e-17,-2.6640461183780356e-17,5.907082919334228e-18,1.6394431498324471e-18,-6.167442207734359e-18,-1.3729858249715625e-17,-3.03542866573956e-18,5.778197476027109e-17,-5.708532966715457e-17,2.588626466149924e-17,3.569932122976616e-18,-7.389321487100001e-17,3.469622665247518e-17,4.529030575477422e-17,1.5625727381701493e-18,-3.2331635569423924e-17,-2.0057695696772292e-17,-2.0648562424604857e-17,1.6394431498324471e-18,1.896187358204244e-17,9.263598728458069e-18,1.0283224163011504e-17,3.569932122976616e-18,5.907082919334228e-18,-6.144074825757484e-18,8.149417259895974e-18,-1.2519542597043669e-18,-4.250415999868976e-17,5.778197476027109e-17
39,0.3952206049996814,0.3795636398164595,4.7917425108131025e-17,4.48685062247981e-18,-7.293970728737652e-18,5.838583213044959e-17,-1.3459824918880238e-18,2.4173713640064292e-17,3.3504519798446614e-17,-3.936866128914636e-18,1.1308355989226775e-17,2.9776040305660106e-17,6.30086635538466e-17,-8.811899693669076e-17,5.2525843658119124e-17,-2.6340958751497437e-18,-6.272496309846594e-17,5.872137669637186e-17,7.050917901520181e-17,-1.3646438296844599e-17,-5.7997598896415626e-18,-9.826038861172393e-18,-1.2352889704436902e-17,3.3504519798446614e-17,4.7403059249606105e-17,6.568659229504315e-17,4.877583665533058e-17,-2.6340958751497437e-18,2.4173713640064292e-17,2.4872501103388978e-17,1.6061209434111742e-17,-6.2601919035712315e-18,-2.3854438933972973e-17,6.30086635538466e-17
40,0.3650970276736079,0.3534290522642658,2.107561341197563e-17,1.4812286163610664e-17,2.4833350506978285e-18,3.768880312552672e-17,-1.8763229742636228e-17,1.8291221501691014e-17,3.49512699309441e-17,-2.59160287065064e-17,-6.137994459869888e-18,3.1536774085303672e-18,3.0209988412974984e-17,-5.968162053167681e-17,4.5123271463008114e-17,-1.7195833259686228e-17,-6.165771644355577e-17,3.882079538630525e-17,5.1065298309204506e-17,7.263321117680049e-18,-1.5733684131362345e-18,1.1847947497346077e-18,-1.232550475338206e-17,3.49512699309441e-17,3.75348368605178e-17,4.016689158590775e-17,3.302869452961773e-17,-1.7195833259686228e-17,1.8291221501691014e-17,-6.0950656629066686e-18,3.529855934267754e-18,-1.8915135376891092e-19,-3.456542909987631e-17,3.0209988412974984e-17
41,0.4246117747220625,0.4289574002149294,1.7095998142305732e-18,-5.335273837383728e-18,-4.1088256851131786e-18,3.065389420755444e-17,-1.9081377836920612e-17,1.6683095665266833e-17,2.712400248342001e-17,-2.2612760653676164e-18,1.7682708277309926e-18,2.9644367610822485e-17,4.253673050812349e-17,-5.834647002877001e-17,3.692124441528223e-17,-1.834687669504111e-17,-4.6441122352272537e-17,4.512292536724952e-17,4.584026443843773e-17,2.8465141008784e-18,-2.1155244073493157e-17,-4.047977613954977e-17,-2.4435456986887936e-17,2.712400248342001e-17,4.0804250879999593e-17,5.819175960949357e-17,2.409645303575312e-17,-1.834687669504111e-17,1.6683095665266833e-17,3.8172876848361757e-17,3.6876017191780406e-17,-4.399354314914824e-18,-3.676620608444839e-17,4.253673050812349e-17
42,0.4793423548673514,0.3317013489812334,1.3192414267361137e-17,1.4636047614986528e-17,7.64656336616157e-18,3.320991637890377e-17,-3.0442807789619467e-17,3.985439261395846e-17,2.0688553351232934e-17,-1.5539435645840277e-17,1.1350326927768824e-17,-1.5867931595379334e-18,3.876911237535249e-17,-1.0143531985560772e-16,3.6309375061968137e-17,-3.0394703116938757e-17,-7.907283530520785e-17,2.9180270262121106e-17,4.4054971058458404e-17,-1.025679312210545e-17,-1.4977743774591326e-17,-3.131248498478021e-17,-9.704631461603598e-18,2.0688553351232934e-17,3.837186156235952e-17,5.570873566226817e-17,8.467626137070637e-17,-3.0394703116938757e-17,3.985439261395846e-17,3.266349299339284e-17,2.1418340633530457e-17,-1.400581105287421e-17,-2.757205172092025e-17,3.876911237535249e-17
43,2.0745510267685748e-17,-1.478177061173845e-17,4.5782982711909234e-18,-6.241277566821029e-18,4.8293129616578964e-18,1.0330338691346257e-17,-9.389909441709196e-18,2.3303994461924735e-18,-4.329735610774709e-18,-2.9312332308251347e-17,1.3197143571541817e-17,1.0366423288399566e-17,1.3926703967945426e-17,-3.818608729579917e-18,5.9402588114566275e-18,-1.4330850200744985e-17,-1.531628498930143e-17,-1.4380661483750758e-17,2.8065005639241592e-18,7.320782395427779e-18,1.630711812947486e-18,-1.1285485137762755e-17,-1.2282608609618414e-17,-4.329735610774709e-18,4.323918834054325e-18,-1.3240403830039992e-17,1.3354176975193826e-17,-1.4330850200744985e-17,2.3303994461924735e-18,-3.4610548290074774e-19,9.61406064845468e-18,5.906816220534399e-18,-6.968515761333598e-18,1.3926703967945426e-17
44,0.7298631704963667,0.7336650531833631,2.7694926006147973e-18,1.669732232631729e-17,2.7130239621349e-17,8.252000354109839e-17,-8.414281225876327e-18,4.643045199875061e-17,7.073661705067342e-17,8.219596062227278e-18,-1.9318669425132756e-17,1.4280357060069364e-17,8.423675367638059e-17,-9.585693625395657e-17,8.527399400250577e-17,3.664826327437945e-17,-9.00188076701749e-17,7.596704272672748e-17,6.843648904267043e-17,-2.82609579160279e-17,-1.0895247439044104e-17,-2.485485613901637e-17,-5.879471606152516e-17,7.073661705067342e-17,9.612270794924574e-17,8.625114515788172e-17,4.2391859347980763e-17,3.664826327437945e-17,4.643045199875061e-17,5.0193469009106227e-17,1.8248336561858602e-17,-3.4433375590730645e-17,-9.081882288767781e-17,8.423675367638059e-17
45,0.3916857439771393,0.3759602593926814,1.2021564430221004e-17,1.2955214958711289e-17,-2.7370335309654e-18,3.7220367427742793e-17,-1.9184123435994565e-17,1.8738885183447638e-17,2.6213003301439773e-17,2.916230131309221e-17,3.016996840691743e-19,2.1068532530448887e-17,6.391104861065768e-17,-6.092673414249663e-17,5.729125550525689e-17,-2.4048329918459888e-17,-4.4981298697893907e-17,4.8249595905904925e-17,5.321169462258976e-17,-1.3146805623055173e-17,-1.4825927665603544e-17,5.1680908791050626e-18,-1.6589883919182393e-17,2.6213003301439773e-17,5.055678752562826e-17,6.074489061270246e-17,5.814330303365308e-17,-2.4048329918459888e-17,1.8738885183447638e-17,9.100472528698768e-18,3.4894653654159765e-17,-1.568302603012656e-17,-1.4989615190783797e-17,6.391104861065768e-17
46,0.4835114163069235,0.4647693431792165,1.1891951110293865e-17,-1.0669717115293769e-17,2.0232344786797156e-17,4.971044748179962e-17,-1.6288471665837854e-17,2.333412795551273e-17,4.60767148325676e-17,2.5560857294440378e-17,-5.660812017589505e-18,3.2390503644018586e-17,4.0827690620856735e-17,-5.4837473052841445e-17,3.514286541086828e-17,-7.366730653215707e-18,-4.8975989217287376e-17,4.4703738222103375e-17,4.7499787202455e-17,-2.613266808625734e-17,-6.815093098822339e-18,-3.896831256803382e-17,-3.43075605998626e-17,4.60767148325676e-17,2.749880828467606e-17,4.6365381045302035e-17,3.047374176984159e-17,-7.366730653215707e-18,2.333412795551273e-17,-4.62336969202796e-18,3.488450517351807e-17,-2.0354114946945717e-17,-4.1472787509798123e-17,4.0827690620856735e-17
47,0.4539809331441995,0.448051058445318,3.215919474594306e-17,6.581246004145329e-18,4.347687322639396e-18,1.810659590513717e-17,-4.688635263155279e-18,3.277783070982759e-18,4.9146908742078176e-17,1.4629124354606245e-17,1.0355146890926099e-18,-3.4177566149856306e-18,5.17552767752101e-17,-7.654791735897526e-17,4.363361624710013e-17,-1.3867733150486283e-17,-2.957977760889779e-17,3.9270969837162265e-17,5.5386633547337443e-17,-2.4717801822898476e-17,-1.4006547273594142e-17,-3.7060677188341474e-17,-3.301203256146671e-17,4.9146908742078176e-17,3.4654210600158887e-17,4.851760974086216e-17,4.6851444240718345e-17,-1.3867733150486283e-17,3.277783070982759e-18,1.4048230300329386e-17,4.071592936311744e-17,-3.4082326523513715e-17,-4.1882593602905104e-17,5.17552767752101e-17
48,0.4551872584943597,0.4339933002213322,8.240752050302055e-18,7.763506522071611e-18,5.0489326607698335e-19,3.333006700936624e-17,-2.241761270969906e-17,1.3212910092954957e-18,2.293324066833084e-17,-1.1836732923636704e-17,5.4352866412750476e-18,7.79917771879544e-18,7.836409750220134e-17,-7.749909258503741e-17,6.44466423110878e-17,-4.6117789791314627e-17,-5.0259539070339304e-17,6.903677165491059e-17,6.498357163586494e-17,3.211040400740813e-18,8.343204973328837e-18,-3.06852228576266e-17,-2.445725639240223e-17,2.293324066833084e-17,3.1078539515127503e-17,3.44084314655275e-17,4.5069875741737346e-17,-4.6117789791314627e-17,1.3212910092954957e-18,2.676113439311972e-17,1.4669676723162718e-17,-1.9389394512005458e-17,-1.789156458259827e-17,7.836409750220134e-17
49,0.455486488402585,0.438955088730779,-7.365242947334257e-18,5.6563389588969656e-18,-5.981344131410465e-17,1.9908113786451297e-17,-4.7188279468593137e-17,-2.235452169380662e-17,3.4399725457489284e-17,-3.388411705494965e-18,-1.3154505268771698e-17,-7.846850117555478e-18,6.237025017362786e-17,-9.24308406837702e-17,3.852878566259685e-17,-4.230377658193573e-17,-6.975475808652425e-17,3.94534276608177e-17,3.9308186640877815e-17,1.1837057994613173e-17,9.574958195918209e-18,-6.2057816048184224e-18,-2.0672334967487126e-17,3.4399725457489284e-17,3.834801383966418e-17,5.780132431715244e-17,5.598911081328775e-17,-4.230377658193573e-17,-2.235452169380662e-17,1.2133501533342412e-17,-4.924976464568774e-18,-2.111711998023007e-17,-5.2457051308689656e-17,6.237025017362786e-17
50,0.5156638934934761,0.5063246593375567,-6.264952075983162e-18,6.2559918466013814e-18,-5.658225840035716e-18,2.794195112186468e-17,-3.8278276243300955e-17,1.3421920073076893e-17,2.3455090593067995e-17,-1.6928521814145266e-17,4.122631066911255e-18,4.34207584006764e-18,5.58154684306458e-17,-9.199646301656576e-17,4.5562287512738257e-17,-3.4898217327575977e-17,-3.0353808859275226e-17,5.0518042870964793e-17,7.13235874085884e-17,-1.7026337969086926e-17,-3.076645460832788e-17,-2.7373270947959437e-17,-4.8711931484881225e-17,2.3455090593067995e-17,4.737020018477485e-17,4.5965986256278346e-17,3.583282829802555e-17,-3.4898217327575977e-17,1.3421920073076893e-17,1.7160637457679348e-17,3.7492738276320834e-17,-3.1819819609840977e-17,-5.570380057141865e-17,5.58154684306458e-17
51,0.4539695876786598,0.4439200997045269,-1.3794114606382853e-18,-6.923514576842422e-18,-2.3583431961669702e-17,3.665695180305181e-17,-3.1880820455429147e-17,1.475715627161425e-17,3.955562971727799e-17,-6.2336777831405195e-18,-2.48371486740495e-17,4.502177234913857e-18,4.801003856731159e-17,-8.328950632489e-17,2.710392300385477e-17,1.7929000360877405e-18,-3.985662898205102e-17,9.676019387273937e-18,5.175986504851049e-17,-1.665773455083257e-17,-1.6842093679542138e-17,-3.50013647525166e-17,-1.024489736002246e-17,3.955562971727799e-17,7.902983920509387e-17,5.596323869633251e-17,5.49292626876779e-17,1.7929000360877405e-18,1.475715627161425e-17,1.4973206912970697e-17,1.2997515127054252e-17,-1.9060635622035798e-17,-6.979321966260278e-17,4.801003856731159e-17
52,0.3943481097006455,0.3760070809068885,2.7588548339784297e-17,1.8342209837075117e-17,7.896413734109725e-18,5.316029276331766e-17,-1.0501393243647893e-17,2.700258659651255e-17,3.854580256455912e-17,1.1618335451857108e-18,1.4490476771336454e-17,3.0624332242328725e-17,4.8563537112967385e-17,-5.4255431280589304e-17,4.7246740580665246e-17,-2.1914721379504945e-17,-1.9742335230094e-17,3.0778336807293864e-17,5.27204824155669e-17,8.11274274277527e-18,-5.231511265914755e-19,-9.388172730339312e-18,-1.0843035527398372e-17,3.854580256455912e-17,4.8097175075424586e-17,3.982382859452524e-17,3.8875313869397545e-17,-2.1914721379504945e-17,2.700258659651255e-17,2.815590834921285e-17,5.006666653256498e-17,8.745610402119499e-18,-3.763439057620099e-17,4.8563537112967385e-17
53,0.5915800442816145,0.595416861053132,1.096976022104827e-17,1.7469940734323914e-17,2.993234801522032e-17,5.654211443074582e-17,1.2925641622639873e-17,2.9914805192633836e-17,3.931912522090173e-17,-6.551500928339378e-18,2.0604080635469802e-17,4.4062496753334564e-17,4.75059046231331e-17,-5.062401381128273e-17,5.055232654412537e-17,-2.971070067363647e-18,-2.801434067567712e-17,7.330629447675983e-17,7.20699091595652e-17,-1.4228448564990175e-17,1.1882431177115082e-17,4.2665981864038296e-19,-9.98452565663316e-18,3.931912522090173e-17,3.851025271278881e-17,6.721782162273257e-17,7.139465390160319e-17,-2.971070067363647e-18,2.9914805192633836e-17,4.8537591140028603e-17,3.475753419523231e-17,-1.1292902192584334e-17,-5.724012858906954e-17,4.75059046231331e-17
54,0.4698863512458901,0.4543487339517906,2.1365084775198058e-17,-5.8520249016983565e-18,2.400726523044409e-18,3.8690966582876886e-17,-3.0165971392368036e-17,-4.680582811347076e-18,2.3542974271428847e-17,5.407139232694648e-18,-1.9766174591259848e-17,2.706869891356727e-18,6.9192869607555e-17,-6.914955282980452e-17,4.1628244583833976e-17,-1.5418795701225008e-17,-5.880251116586729e-17,3.66558806429865e-17,6.050643622499481e-17,-1.29348417365745e-17,-2.4368960850674127e-17,-8.547104733462454e-18,-1.7462881207128297e-17,2.3542974271428847e-17,5.2971287457145067e-17,6.055102369602767e-17,3.5572290800612706e-17,-1.5418795701225008e-17,-4.680582811347076e-18,1.7377181162560552e-18,2.7028158096593967e-17,-1.4792053035947738e-17,-5.808338351204429e-17,6.9192869607555e-17
55,0.4653775100161438,0.4568666629959753,3.8659621044347786e-17,1.459183395447943e-17,2.3353842714581458e-17,3.4125116334344525e-17,-2.0569823173095498e-17,9.023858241819344e-18,1.793176533307833e-17,2.410261479365436e-18,-9.716323150462153e-18,-3.055355581955578e-18,3.11517761864526e-17,-4.921355242671579e-17,2.660314565288728e-17,-1.2017654641935216e-17,-4.731441795537856e-17,3.711642233370042e-17,4.001129944021116e-17,-1.2577368892801849e-17,-1.6613962970318938e-17,-2.0931782065414036e-17,-6.1183949093992895e-18,1.793176533307833e-17,5.6984548906325e-17,2.758103026442992e-17,4.748352882020524e-17,-1.2017654641935216e-17,9.023858241819344e-18,1.944282728696005e-17,2.4813069992092648e-17,-1.2141955981747474e-17,-2.92371686365146e-17,3.11517761864526e-17
56,0.7263951299053664,0.6992146617380509,-4.3272150508103545e-18,6.864329511121075e-19,5.67499093413615e-18,4.438453334562327e-17,-3.8832052364470906e-17,1.521126047533196e-17,3.135586285965575e-17,7.366323577453162e-18,-3.054077441768232e-18,1.4780620447911406e-17,1.032187816675945e-16,-8.979058798263003e-17,7.325299783232327e-17,-1.1020939807470509e-17,-7.5099033082058e-17,9.47678877896492e-17,1.1103876490792835e-16,-1.0367938869209672e-17,-9.005365808786578e-18,-1.7504740865219366e-17,-3.748657726926151e-17,3.135586285965575e-17,4.11606194413543e-17,6.717017974818904e-17,4.655037529508424e-17,-1.1020939807470509e-17,1.521126047533196e-17,4.507491952755482e-17,4.3318715790584515e-17,-3.968383117718332e-18,-4.9063919012154644e-17,1.032187816675945e-16
57,0.4665744876601136,0.4578852803119004,2.213523118320325e-17,-5.3165238184317566e-18,4.245200486739557e-18,6.423071022697396e-17,-1.3318438571252384e-17,1.4496176219577098e-17,2.7146369747072266e-17,-9.138047721178478e-18,-9.064997472070054e-18,2.8782070928950547e-17,6.310061761671497e-17,-9.941178554775232e-17,5.343522430235273e-17,-2.8724191316979405e-17,-5.678671743350871e-17,5.239558532290644e-17,6.394773038570479e-17,-3.0336138356210265e-17,-1.4891896068087918e-17,-2.2650340374745186e-17,-7.13420221138084e-18,2.7146369747072266e-17,5.378908126838014e-17,6.549669595331154e-17,6.731683956938963e-17,-2.8724191316979405e-17,1.4496176219577098e-17,3.3377009375649456e-17,1.8824034381404504e-17,-8.562798488802824e-18,-4.518987782820173e-17,6.310061761671497e-17
