,lvl_x1,lvl_x3,lvl_y1,lvl_y4,lvl_y7,lvl_z1
1845,0.021547482240961438,0.001518154217225859,0.17020506200766525,0.001309993665582818,0.0002885254914305905,-0.14905861600749185
1846,0.028002051265908868,-0.0034445111219853523,0.15390957969410943,-0.00014905230284280627,2.2020222968859158e-05,-0.17739693989923988
1847,-0.0152918951096416,0.0014128706188774964,0.1966192771883255,-0.0029675485508588386,-0.00034626796705384204,-0.28421501899507506
1848,-0.003953027782729435,0.002759896307060725,0.048989911381963465,-0.0002603090393940878,0.0001941702238896291,-0.12762547039495972
1849,0.03320335584790285,-0.002235639006109196,-0.04350716049134743,0.0010517847854763045,0.00020574152294336405,0.0471911882164556
1850,0.05661084618185331,0.002780332984790856,-0.05304208971334373,0.0006579587605938549,-5.3819016488673305e-06,0.040834160918380664
1851,0.019940220794902368,-0.003692908683200442,-0.06640856574074021,-0.0005312325504901695,-5.8395984505165284e-05,0.006499724629313391
1852,-0.0017279542637610532,-0.0010007699038351596,-0.07398340592162823,0.0006499176489742546,6.659076538743473e-05,0.01849204845126222
1853,0.022176434413380935,-0.0005894414552588282,-0.05163764498069969,-0.00014388030747535075,-0.00011458206839239027,0.02675040122396553
1854,0.019308128594125635,0.0014468380414867012,-0.017160595769546545,-0.0012051043103354908,-2.733832502100095e-05,0.03426920433680281
1855,0.0019138187055501375,-0.0001806123321136514,0.03352081139780345,-0.0015525475022728074,0.0005360821153767191,0.0037428499946508945
1856,-0.023198748177607184,-0.002652946157079032,0.07026063113340196,0.0024338743921795587,3.7416082975643835e-05,-0.04725074337483515
1857,-0.05082439026910238,-0.0005449256648287346,0.08078347206017625,-0.0005292328565390595,-0.00022483382205592983,-0.10696219244535239
1858,-0.01396239273339376,0.0008037579220322879,0.043225626410819055,1.551630163559181e-05,-0.0001614148455901042,-0.025819356187537976
1859,0.01356722301010139,-0.0015369849125705297,-0.013241375816660366,0.002022935098859271,0.0001973782072389893,0.06081754018305192
1860,0.006689417188934225,0.0009844410329009313,-0.023190545648866842,0.00036136343883941236,1.5640647599196968e-05,0.1068871781805691
1861,-0.041149400677753876,-9.600070940303041e-05,-0.03943030614076675,7.897055224759039e-05,-0.00011444994228898566,0.11646074572954346
1862,-0.017723314347011406,-0.0010009857279076539,-0.01737223020000693,6.812250965491499e-05,-4.996482050227275e-05,0.03053211408759295
1863,-2.5278987905323387,0.004711171223551611,0.6865901013467494,0.01095927843595603,0.0001558852450129959,-3.4347848865286856
1864,-1.5889329535601828,-0.00247271960164509,0.8674029473976343,-0.0037999836691943864,-8.438332101472036e-05,-3.85190388226134
1865,1.2032134829516068,0.008429959979189156,0.5626392263090475,0.007795671570089734,-0.0003217539908124504,-5.6005695781610925
1866,2.1575544823747514,0.004979190974266593,0.18125390720457424,0.004665165691736499,0.00035371495214580814,-8.573809759665375
1867,1.2792264648471618,-0.005000096049213721,0.046371652719156144,-0.010218492226851048,-0.0003237521112012677,-9.841948535080643
1868,1.4611801444090613,-0.005875276672667076,0.01958179181212311,-0.003600570192439099,-0.00027301448672395874,-10.033398079795674
1869,-0.49607526999010315,0.0006209014322368013,-0.36030186770540223,0.007652805410804428,-0.0003231628867658179,9.152249048441318
1870,-0.3361880858643933,0.02416104463249917,-0.04439522602557996,0.004050303890164233,5.076008348902954e-05,9.910596739140699
1871,-0.9516052482493914,-0.006670965475457659,0.3969386980860717,-0.007735649071732623,0.0005853669393954603,6.240306668368857
1872,-0.7841580382218508,-0.004235621085103138,0.36785283173070926,0.011276500064793452,0.0003646197907815824,5.563828312408699
1873,-0.9236666167894206,0.001961476633310641,0.44865440001841045,-0.006922467202075435,0.00022753911274299475,4.135393308599177
1874,-0.19336046480494096,-0.0013113585989135744,0.4256608955088039,0.006657848045444064,-0.00038113082135582984,3.1875249423058585
1875,-0.013285718924275344,-0.002249282258163921,0.3587429179079027,0.005212740334272189,0.0003911555824275936,2.1161642941041365
1876,1.3123553041378802,-0.005111672688115958,0.41124969808591905,-0.004201294936291721,-3.2098097475861885e-05,0.9114113250107468
1877,1.0418919921262828,0.00013772191851348724,0.3544790225038342,0.002830390859059134,0.0006101447782228144,0.11482298762099352
1878,0.5182448423865541,0.007491025965519469,0.30101292327752277,0.00026114637501940753,-0.0003449046386443806,0.6733561498618149
1879,-0.38654785602044556,0.004168765292675968,0.21724130923238247,-0.006841795515056807,-0.00033553580904813435,-0.007687106209997606
1880,-0.024417340103919088,-0.005598997854249537,0.17686623840236793,0.00799897105224269,-0.0002976582589093443,0.23452526904770732
1881,0.5444378933403148,-0.003101714278743096,0.08807442019229601,-0.007481400439578213,-2.7706798314527763e-05,0.42714055375833127
1882,0.7626106273812665,0.002663592683136088,0.10717685687228296,0.0023699850051001137,-0.00012462965658760128,-0.28867543034343096
1883,1.0249798836973187,-0.0033636516242379817,0.04776061991296523,-0.008506175676471687,5.9637902961190274e-05,-0.16140453012450348
1884,-0.7532391582176164,0.008720230169595602,-0.017686453796024088,0.005388465448209135,0.0003884969637559182,-5.068005219698004
1885,-0.21289339080233094,-0.001439696953645907,0.009587797282513673,0.0018632871547020866,0.00019667203902328938,-6.71586030364012
1886,-0.0970784188760851,0.008529391193758822,-0.5945564414533051,0.006120815084361391,-1.571930799013048e-05,-1.3159281411269748
1887,-1.0144991021556231,-0.001045362335683812,-0.35703570213852914,-0.00581143386253938,-0.0005485288300962507,2.2459365059593748
1888,-0.2034974716349999,-0.0040441948804023605,-0.3904858364247284,-0.004527055067005998,-2.3240888969713656e-05,1.8654738684362755
1889,0.06355536626432585,0.0021796023699040476,-0.11950611720810533,-0.003456696925083779,-3.4778374969154215e-05,0.4093616247326164
1890,0.09835454482200943,-0.0011618841709948415,0.08842791339706378,-0.0027361441786470752,-7.589821037853622e-05,-0.010124175510940366
1891,-0.791770046570394,-0.014241847515768052,-0.3998685879117856,0.00016143405821354194,-0.00023292444602330116,0.08873479114860078
1892,-0.42500870930996565,0.0031414940403421336,-0.6363880938185537,0.00041460445565356843,-2.7705172334669176e-05,0.04437855286703554
1893,-0.6322027988578092,-0.005944034056939951,-0.5103239101092513,0.003762987135731187,8.048502592382778e-05,0.04220234069378052
1894,-0.6212341830934976,-0.0011474028908676583,-0.16369799563118195,0.0009548061037819703,-9.299647050968375e-05,0.02389194941577814
1895,-0.38809951414715305,0.013049263997292589,-0.608198904184505,-0.0027166857362088707,-0.000593563844143184,0.07422802036437692
1896,-0.03084232885670572,0.01705657934582032,-0.4465336939036022,-0.0023626509710560606,-0.00014989929154177352,-0.030506193932112634
1897,0.7397969454213142,-0.002170579811803375,0.3330696418734012,-0.0010537422109404531,-4.7675728507404657e-05,-0.06685344159329182
1898,0.3295348975149901,-0.0066340965307080816,0.29900154841002535,0.00046538652427532685,-0.0003715951465517975,-0.04891120159021737
1899,1.104277524113648,0.009831068533185102,-0.13815297588085196,-0.0013271211926291775,-0.0004183286231185232,0.002513148412303686
1900,1.1494087231440402,-0.01171287607701203,-0.16204637529983584,-0.00037694039985112794,1.0927523657435852e-05,0.021487778736544245
1901,0.9806823505099884,0.011898481503194464,-0.25996380560524596,-0.0038735368429109146,-8.914268311395049e-06,0.048929691475135484
1902,0.7052222370201663,-0.011238445469222412,-0.40325518696984225,-0.001297075281671989,0.0005795908352519809,0.03393387845949674
1903,-0.3972951435990327,-0.0118374573624742,0.7214668440547061,-0.0025559240542011937,0.00042109525920649114,-0.10666250376040891
1904,-0.4373657449654093,-0.006784387658810512,2.5782744893277445,-0.009154346199780564,-0.00046861233454703946,-0.4397794336663172
1905,0.1918535569374039,-0.0068192205866695966,-0.46664188455478034,-0.0007806228870952032,-0.00012110872187610743,0.006653394362270748
1906,0.1552881142016817,0.02060308678210662,-0.3123420452921863,-0.001338523519012833,-7.811444078387913e-05,0.08986322812773262
1907,0.38285499557504243,0.009015911899569885,-0.4113789040829303,-0.0017005240634263797,0.0004634295113172829,0.17957026882062432
1908,0.07431385692985149,0.006456273491638168,-0.2622238681788215,-0.002721768266262429,0.00015892975312402523,0.06261829106852548
1909,0.16721231144062185,-0.011927755517509126,-0.12727733054616205,0.00039648356762217815,-0.0008796080736301137,0.01441186314104582
1910,0.6103275924795398,-0.0009829793895576892,-0.3275992095216433,0.00016402729012182318,0.0005834859929215589,0.0520926046470725
1911,0.36806101239857175,-0.005295687744412448,-0.8474696789691478,-0.0011710497992391488,0.0007476414507292731,0.10094717998660112
1912,0.1700812090908931,0.0037697049226957354,-0.5256232864878191,-0.006267365444847813,-2.9995490780979302e-05,0.04786762225385637
1913,-1.2207158500969277,0.004796312440231634,0.40466296573223604,0.008652731988194478,-0.0007155660676071927,-0.03290635348991249
1914,-0.7814246905592962,-0.04706797136378262,1.7857502663993372,-0.0022673363849982607,3.628984167402937e-05,-0.13265203670619088
1915,-0.4506856682688478,0.009184945419600705,0.011515104172301602,0.0010708504901951472,-0.0001458485708515567,0.08179245279805053
1916,0.05648755611674993,0.0008831661139984252,0.13938563965412795,-0.0006382703574454755,-0.00027367992585388936,-0.16272709765744764
1917,0.01636948082326317,-0.004025410461525527,0.07418129856222588,-0.0014309669896556462,3.55829183637528e-05,-0.07748912523689215
1918,-0.10707558326623094,-0.0010115654562701068,0.006324761388239131,-0.0034404905206194335,0.00026120040019088825,-0.06372924124264207
1919,-0.2605853622575489,-0.0012152864507431584,0.06120244353545671,-0.0016096033543870378,-0.0003563886741402795,-0.14489929059726755
1920,-0.2830706220364369,0.004840520636806176,0.011077135522214935,-0.0006308690195230734,0.000696453985381078,0.0050647307785350775
1921,-0.3295654505682872,0.0016251944182735297,-0.04741595648721647,-0.0009397772285405471,-0.0001672386179891658,0.02385932264519337
1922,-0.29144058151897506,0.004168965981910951,-0.2630060757641158,0.0018733620823379903,0.00010757202520393384,0.2672672627547319
1923,0.014078327893354529,0.014688528226591547,-0.48770348749690723,0.00021947890227135407,-0.0002459910653774543,0.5317349438299442
1924,-0.356661737034987,0.0007634555340035594,-0.2069712417305586,0.0001404610780648444,-0.000276425604175193,0.2401290823630613
1925,-0.746012436530816,2.5004907420580154e-05,0.017878587117049156,-0.001913476365435877,0.00016585465948906172,-0.06528307875734927
1926,-0.6735531178750768,0.0009736890448098236,-0.0038241649110853835,-0.0007780583059823406,0.0003929253043008667,0.04360393070380723
1927,-0.7808691981963974,-0.0007016594240118134,-0.10580156033375972,0.0011146539505713802,-0.00030741028314771826,0.20644742662793866
1928,-0.4397751906915795,-0.0014597710741796749,-0.45754444262453325,0.00046542537630737117,0.0002813386381856341,0.569403773135695
1929,-0.4266705923986325,-0.002272261006898051,-0.28967091564611325,0.005326608338225849,-0.0003318777398244978,0.4268735666651931
1930,-0.4587863881794873,0.0008913384656620691,-0.18528947065580373,0.0022284409586556487,-4.430195153840256e-05,0.21028684488585378
1931,0.5650026260567445,-0.00111160761709182,-0.02221903518306502,-0.00047382480472825405,2.1035815689856464e-05,0.05094220438283253
1932,0.8509335977259234,0.003152699375308704,-0.02948144029479259,-0.0008047077686565293,0.000188622021551083,0.0641033690829992
1933,0.8068677956010258,-0.0011440949925270413,-0.03403374375085285,-0.0013868515711328816,0.00048278026426057396,0.01818592124557296
1934,0.7314078493579435,7.416277709415396e-05,0.07775165469313708,0.00019838588643521639,-0.00025931288689913653,-0.12209002376891243
1935,0.672911026863913,0.005634463253630099,-0.09561073273861802,0.0014960455063471707,5.9211174945241744e-05,0.06433466793494146
1936,0.2286915783587217,0.003135593688850248,0.28509211433595344,0.004275539978820771,-0.00037238955134227694,-0.3748710289068888
1937,-0.8683000720452597,0.0014720871662194115,0.28817943533749196,-0.004944978470207125,0.00019485862429761736,-0.31562543945096067
1938,-0.20497732076559563,0.0007894255031927364,0.23650112366372875,0.0008720353128197263,1.821027283318755e-05,-0.2793481322815306
1939,0.75652862948626,0.0016188705922620097,0.1491405511861255,0.0003751916916567911,-0.0002328225237063723,-0.18581400772909626
1940,0.32030045942021723,-0.002519777275948028,0.05360748187497374,-0.0010034486222726567,-3.8338347639075415e-05,-0.06965915817555766
1941,-0.06322496500165094,-9.87875131982177e-05,0.0025636078295574985,0.0011957877938722152,-0.000174024047325334,-0.0035819844673012136
1942,0.707274559655013,0.007341420741164176,-0.2642115700735976,0.0019365083438853338,-0.00023232945437052965,0.2977323915025059
1943,0.6818223846528791,-0.0032708771351055207,-0.21528260129569698,0.001073715738904238,0.0006645863126735829,0.3130989621724409
1944,0.5372933276121702,-0.00732746971489186,-0.20886807594059997,-0.004403059275864556,5.906140282479633e-06,0.3345987919533453
1945,0.4361400888240013,-0.010349673929725621,-0.09593155943502253,0.0033260499347065623,-0.0003642970339099376,0.19333853724929917
1946,0.5060776827335148,0.00114388736406687,-0.24430895207606795,0.000638880585103737,-0.000331355426671389,0.3156296436514519
1947,0.4148754818995333,-0.009027639361119237,-0.23440004637716175,0.0015226450710578998,0.00024254561026110518,0.29220865703669524
1948,0.34621879957601415,-0.006777661323616293,-0.30170923498161845,0.004507998142280695,-0.00034124775833910476,0.31036485152412174
1949,0.36627675355344064,0.012988020429322844,-0.26958609506850084,0.0032135155976403037,-0.00034933680709121933,0.2894042400533107
1950,0.3385163034841486,0.005974927839996816,-0.2688913204410608,0.000864041055829873,3.60305052362978e-05,0.3211636202702695
1951,0.34309802798705685,-0.00857606355078583,-0.1354759865226012,-0.005390842191505786,-7.685796368125652e-05,0.19318406588367498
1952,0.20312243019112178,0.00887622636187576,-0.1874958040547087,-0.0008279108633239974,-5.99526529481864e-05,0.2350651066338443
1953,0.08340471283690616,0.024152643402433574,-0.19162378956543635,0.00013541370762188592,0.00027779068164753847,0.20153212988158642
1954,-0.02228553367303032,-0.006861216201245864,-0.15477980776617428,0.0027200589803077786,-0.00026914796439912617,0.1814846993806127
1955,-0.07962933104724874,0.00019519719699233895,-0.17978622449809453,-0.0011254786967471958,-0.00014552319766414622,0.1724786288141109
1956,-0.14922216940647115,0.003086859789797301,-0.24346915039767322,-0.0016981298031179194,1.6509952992110865e-05,0.21595979468425205
1957,-0.12023189100485861,-0.020414755060995094,-0.17406725660590347,0.004150712031763994,0.0002042397920164296,0.19924885488486277
1958,-0.1762512038047769,0.0027800328368673285,-0.21861333514234893,-0.0005464110451357318,-0.00012429482560028882,0.22705936580995933
1959,-0.18233474545141978,0.0021016874684416185,-0.21455729504761092,0.0017248954535154545,0.00018596052926441185,0.1798731148312144
1960,-0.1639623250933104,0.003927933624227529,0.09198956244926965,0.005938254689998761,0.00014175502152558958,-0.08219441432334187
1961,0.2024442261738487,-0.02118170104822977,-0.2022784707876828,-0.002787357379648169,-4.3906898732163244e-05,0.09325131039575575
1962,0.09564128162124064,-0.005194011511889724,-0.14641560567958342,-0.0042339319082773455,0.00023655518441882074,0.10955455061603574
1963,0.06607809341950156,-0.00792887506073097,0.023172701142033042,-0.0014278661251292137,0.00034913519411342443,-0.06372723140258192
1964,-0.0937664708733771,-0.0019694815754118943,0.24830946763357412,-0.00078145718568176,0.0004214488087997835,-0.30118633962813685
1965,-0.17414843789298814,-0.004859029845496198,0.3235217219412709,-0.00023661685586923446,0.0002867449661177217,-0.35770870496867796
1966,-0.2625342802035797,0.002635228680972987,0.2965803654422972,-0.001628085729605125,-0.00043054589918245306,-0.3833342253093763
1967,-0.1276855428305513,-0.011092961051045786,0.21827345596004388,0.005283734037741587,2.661003685234421e-05,-0.27934043530819813
1968,-0.06853521004382845,-0.011114799265868428,0.12823248449816219,0.0015858242825540227,0.00012125010501740435,-0.11622700671834957
1969,0.7365787515263614,-0.020048024013764643,-3.48054723378403,0.0032256237735271004,0.00016913849048960782,3.445492181114299
1970,-0.2814382398878901,0.0015701200056383808,-1.3501064422904594,0.0013159881128164503,-0.00023320440000067745,1.3812673070816814
1971,0.2507756983035088,0.013722045739529863,-0.25898111190962053,-2.131671552239553e-05,2.86157301738706e-05,0.41333950181311047
1972,-0.011138532863647401,0.006686683552734165,-0.06640070654574182,-0.0018647564368263097,0.0005915379645911696,0.13832720321625983
1973,-0.3314215938801974,-0.0027691663446565164,0.37561531379366125,-0.00046353799913411537,-0.0002768250223968394,-0.29580199569922166
1974,-0.38132548202404176,0.0073130272179751125,0.5594498544078884,0.0015451482870257895,0.0006752534666185497,-0.5939427627725362
1975,-0.2688388863960474,-0.012659523796837978,0.4144368812946042,-0.0013554071625104963,-0.0001849345277648303,-0.3316030368577321
1976,-0.2108562266165168,0.0076516190889790335,0.6832385338056196,-0.00034926633281294223,-0.00029047093415353483,-0.647811520206741
1977,-0.19381044127091443,0.0018264517929289551,0.7568732652243012,0.0035051409970669337,0.00023895971174913686,-0.6627815714066946
1978,-0.13316327452495094,0.0015565422545479068,0.7901491829512298,-5.0270593188574315e-05,0.00010674688591251212,-0.7341887705684339
1979,-0.026693018659047506,-0.0027764504491843084,0.8013307784040259,-0.001142852966196623,0.00012305297105598298,-0.7463286368013285
1980,0.010843235770301376,-0.009849843004720004,0.6872028982963947,0.0002451375577999733,5.760400894103258e-05,-0.6525782318968973
1981,-0.04517629234079724,0.003151892377041964,0.5179942561979214,0.00020668538540065843,-0.00016200328195878008,-0.5170224864210164
1982,0.12697811338437287,-0.00048780268459232816,0.5355617738738503,-0.0010925186125035381,-0.000330947422884149,-0.4521297941273028
1983,0.16655565090674015,0.004536803719854029,0.32316095739721024,-0.0033221030026226515,8.154700322084123e-05,-0.24938615586951488
1984,-0.157757355851283,0.001529699602305038,0.20213251005715382,0.0014988617994631487,-9.094286166557202e-05,-0.19213403863473943
1985,-0.492830474535479,0.002398853916205776,0.17855118520437854,-0.0003881489222580696,-0.0005491728787339255,-0.22239171171622663
1986,-0.43823692469132336,-0.006361068993094843,0.11456777236734317,0.0011366694173554066,-0.0005409836785606169,-0.2155398766941887
1987,-0.3092364471237032,0.003198596169309735,0.14946210225905304,4.8393758133662744e-05,-0.00022549488901496092,-0.15902171803599643
1988,-0.30727901306204797,0.0027146586362884625,0.20128773140229025,-0.001318568514276832,-0.00030354410112159004,-0.22768719007688556
1989,0.09489668323267002,0.004763044896354356,0.0822681344135709,-0.000536531650396355,-3.066106203204204e-05,-0.040142940339637584
1990,0.1009789032416669,-0.00219598880454357,-0.2698453940867385,-4.9393285041917864e-05,-0.00025517804509784386,0.26554918772227504
1991,0.11310501046063832,0.008461469956852843,-0.23175012230066158,3.97623455518491e-05,1.2342927050301823e-05,0.2799835415626703
1992,0.417296675344718,0.00948724229086357,-0.16811713064958086,-0.0003763524476013771,-0.0007010460833131979,0.20643922071792828
1993,0.5595711593719715,-0.002482316663593126,-0.3940389503332766,-0.000363859121484732,1.65550672732765e-05,0.5020005716876593
1994,0.39916652510052303,-9.996186999958e-05,-0.599515943132631,0.0008952396412575174,-0.00016001745579051762,0.646830549939954
1995,0.009216731357027394,-0.00025276039174878894,-0.05287926452524142,-0.0005100816724564469,2.77810176118214e-05,0.05215531233303947
1996,0.027564154511511132,0.002961115564554374,0.18009512588642285,-0.006264393338231962,-0.000440715064304401,-0.15745405739117432
1997,0.12624969533990715,-0.00034148734704538946,0.1128744763300279,-0.0018732310733858466,-8.893424400186705e-05,-0.07130070211452516
1998,0.045683143580551984,-0.012072572650207085,-0.05114607027806465,-0.002427575815929151,0.00042461959701612213,0.0856634527956952
1999,-0.03747679135451975,0.0052009524823194465,-0.0018097198762989871,0.0018671378178194433,0.0005828363641231812,-0.05325991034786106
2000,-0.011214992045715378,0.00030708010223780627,0.14791135161354577,0.0008975048281396828,-0.00012316059528863225,-0.07447877035424649
2001,0.05956939082711618,-0.0020804615410342305,0.08585491969047349,0.003672982949788233,0.0005361041172877745,-0.02125070021851389
2002,0.0772535253924519,-0.0007693294843100186,-0.1701675305485637,0.006514334258207365,-0.00036131079132982973,0.04551254767925588
2003,-0.031541341071992114,0.005302932643017752,-0.049960029765677316,0.0024149029150041007,0.0004913269572046957,0.1301875912949643
2004,-0.12851332886183994,0.0005314536330299806,0.043568409871984355,0.002132334767240441,0.00023635779983679445,-0.0076109895540220724
2005,-0.11611199979227527,-0.00857537297852038,0.07425058024982209,0.0005791946268730702,-0.00030116566312129387,-0.03997910016936492
2006,-0.10932408465857009,0.0006570046813446831,0.0843964658974698,0.00029322602909524434,-0.00026839408469889805,0.06464948346274671
2007,-0.16420633524449918,0.0011861294539684203,-0.024859453884585256,-0.0012621501459138147,-0.0001108304511071086,0.008997804103392959
2008,-0.14332121937323578,0.0031586514210076564,-0.04880950968686424,0.0042602881465578215,0.00019964876856561355,-0.015141435746482024
2009,-0.13707418469924537,-0.0030137662704678853,0.010942845125513356,0.00031800004149702357,9.938249944941793e-05,-0.08929740012631944
2010,-0.12067046883770376,-0.0042498217541698975,0.02852776549139799,-0.0006307629180981189,-0.00028958790058931764,-0.056976753391081936
2011,-0.08787243388442856,0.002543264809648525,0.06619527008487158,-0.0013894585873534492,1.8764864685069296e-05,-0.019264122233095992
2012,0.03340384055668754,-0.0008007341300436135,0.0005253208349704179,-0.002095728940989688,-0.0003423980476518453,0.024577812966670873
2013,-0.10563713402352247,-0.0021865878821772655,0.017113918935216632,0.0069492510879913105,2.091008487031552e-05,0.005688939126035251
2014,-0.03280343035663628,-0.0028597658278396378,-0.01510267623858079,0.005312324472629352,0.00043482942990209794,0.10316284012801179
2015,-0.0791144902111914,-9.090076977720834e-05,0.028893688552164575,0.002829088870577252,0.0003197134700760584,0.04728276627090374
2016,-0.08520301898680077,-0.0016911706861673093,-0.014780032284813185,0.00018777520018599178,0.00045049988037450315,-0.04538725747229184
2017,0.008187412663045512,-0.006311022117921349,0.09601782477185572,-0.004910417606965098,-3.570937434899364e-05,-0.011533436003920308
2018,-0.01335747968420361,-0.0006566860339455393,-0.0036790911426957166,0.001863140868033494,5.684716906826763e-05,-3.209714556700697e-05
2019,0.16830681866171102,-0.006414783572232034,0.03610566505594578,0.0029065743659338235,-4.3993826630198784e-05,0.1131346952022213
2020,0.10556905040974052,0.0034607061397214423,0.025783910944626075,0.0004043783156223367,0.00012314738498441592,0.018549759259522708
2021,0.008789959466175256,0.004103794119445766,0.07389128958552332,-0.0018996948183884648,-6.22539784655027e-05,-0.028230348586415054
2022,0.026282921620803302,-0.0034446548541904325,0.0016780360010882286,-0.0028224625403597487,-0.00041502556408278343,0.06119481243156908
2023,0.20297280623962943,0.00257413379150485,-0.12844487059059856,-0.006907507209801032,0.00031776052719941953,0.13007197702222376
2024,0.03206068320873478,0.0022792769386467088,0.028782756667345744,-0.0005272046595905313,-1.3601496991531065e-05,-0.005343533316805857
2025,0.03184949276103769,-0.003974980305248283,-0.2337482138155842,0.0026240460662857647,0.00011581850721463066,0.034599072146731004
2026,0.05676699960654527,0.0021700492449619854,0.02984304351379811,-0.0006477722628069331,0.00024044855003206252,0.014319705687795581
2027,0.047439623533124364,-0.001845673833161556,0.07952449793895307,0.000145814956855964,0.0005006301250624827,0.015374676404118373
2028,0.09315264611548509,0.0024519266890843006,0.20925607710728797,-0.002073374940911285,-6.634114796313227e-05,-0.03653711027007909
2029,0.015595156817393341,0.0013456737402519111,0.4069517067379027,-3.400854854842433e-05,-0.0006918480676820695,-0.0571576001938251
2030,-0.022501464128489124,0.0003316231817032963,0.4061488362395753,-0.0004110521348494292,0.00033920023212650764,-0.050267350388434794
2031,0.028691881022606117,-0.0017514942901451546,0.39673459623090696,9.529308421011368e-05,-0.0002473324950457216,-0.03358267578520809
2032,-0.18233306744255273,-0.0032326414435639005,0.5047071740015293,-0.002643472822056519,0.0006299391947374519,-0.09075672740664546
2033,-0.37164749597020147,-0.0022914788129804625,0.5453575159058263,0.0014242412824492126,0.0001278741588292257,-0.1194811928317298
2034,-0.164923329621826,5.952395720504227e-05,0.46903175939396585,0.0013201462643182965,0.0004612090706572099,-0.06294347959108466
2035,-0.19227035398951184,0.00045384453206127065,0.4813661080834983,-0.0006089933232748518,0.0006571905160970365,-0.04462991064089239
2036,-0.14463983845390257,-0.0016626851794392104,0.47549538447835604,0.00032220117480903285,-0.0003295337541327081,-0.07897377991182813
2037,-0.04573234847505525,-0.00017625542888009992,0.44804980650645376,-0.002086664664138894,0.0001777256673148596,-0.09883735059810018
2038,-0.07699228205001468,0.002499634585224746,0.48830926655024665,-0.001133897141343987,0.0007475774618408288,-0.071919053590054
2039,0.01992994517974502,0.0039822590720848695,0.424483946978987,0.002253268285592694,0.00037658790687219616,-0.03972647989454086
2040,0.044035724766165275,-0.006951664559653194,0.5086533043212715,-0.00038281350297641775,0.0007177476787164413,-0.05697288473557937
2041,0.028165500895936103,0.0036579750565161467,0.2522474518786803,0.0025912620043574254,0.00011575641631412568,-0.04640387006645203
2042,-0.41419672105695354,-0.004672940210647174,0.021635207725315474,-0.0015919432958358655,-0.0003726777047721927,-0.03687971910423186
2043,-0.17746228897847752,6.248724383298816e-06,-0.4161111255357491,-0.0017917604305101858,0.00023279928469400495,0.0604492743996195
2044,-0.1183228621193972,-0.003026536085211241,-0.20063847064593868,-0.0014837801629991906,1.3613567746337807e-05,0.08279912392702747
2045,-0.10025438980600081,0.0029302638435668134,-0.2755401901714572,-0.002636847065650432,-0.0003453767939394757,-0.025502010005805053
2046,0.03294119077638582,0.003116626358666552,-0.24327276821712696,0.0015985287915145033,-8.601179927919087e-05,0.06938148342938205
2047,-0.0010536945518948466,0.0006858753860183527,-0.19428817414349578,0.002364255138597294,-0.0004808039943746045,0.05628599625549971
2048,-0.030922258919473172,0.00044068475916808153,-0.22409600160547136,-0.00023151580429799096,1.820383075644441e-05,0.011676995859564545
2049,0.1574977454816533,-0.0034484447650721256,-0.22895420502951666,0.0011578527667952452,0.00022173314440544856,0.014370903218413977
2050,0.20332766542872457,0.0020458609236478605,-0.28039517659673135,0.001300992000083384,-0.0003318572970876777,0.08084786591803202
2051,0.05800316880279028,0.0006636243246796199,-0.3602621210665607,-0.003373334612511908,0.0001796246265047407,0.01842779265445755
2052,0.17612204495195416,0.0019802919477139706,-0.3107154221021637,-0.006685230354529147,-0.00026446838532299667,0.03195430509300307
2053,0.08337790127481215,-0.00019716777787290275,-0.08619775926453249,-0.0012103322328145916,-0.00010296065033600785,0.006741473601565861
2054,0.32518048275715344,-0.005357708755639258,0.45793370091456925,-0.00023703503834886884,0.00019307433051697826,-0.7279088992111488
2055,-0.11198780157159778,-0.0020399836892440225,0.556768819206981,0.0005119426805156186,-0.0004935551077351271,-0.8912897625925638
2056,-0.1990316945990832,0.0014901633590438592,0.7133619520523252,-0.0005907405414211389,-0.0001552616019674866,-1.1505089022798796
2057,-0.2952181430658698,0.0018080944080590506,0.869439902130023,-0.0023475669977821296,0.0003709790193576488,-1.4317285575464027
2058,-0.21442190381368856,-0.00420419175603786,0.5249028602343812,0.0010192080446233894,0.0002152383980884849,-0.8887522158553985
2059,-0.18426176946487802,0.0024716106276199854,0.5182041083511635,0.0012296765851081495,-0.00013772674335957218,-0.8053260681645806
2060,-0.46194534708781787,0.0021740398639528407,0.6478843208379409,-0.0008064793887879874,-4.5841391173497555e-05,-1.140066736312107
2061,-0.41806050579898396,-0.0008932416635311435,0.40555836954674856,-0.0010805328695236735,-4.314280750313812e-05,-0.6912854989622801
2062,-0.7217214347430936,-0.002360477498782029,0.05892644308235542,0.0011138387716048662,-0.00020553963670587685,-0.19191873085572175
2063,-0.7652660944020093,7.139510520191424e-05,-0.06200335298958529,3.425607395083491e-05,-4.6358279985614573e-05,-0.009429431257161886
2064,-0.8460236713567002,-0.00358446583521451,-0.09204361261358474,0.000546147591279661,-0.0005580516561824179,0.06102393040794482
2065,-1.4355382086094253,-0.0005490394413813972,-0.6651291409262792,0.00037160203879306117,-0.000130900284118411,0.8977065959422227
2066,-0.01230522402256821,-0.0061030309682677504,-1.5362173690608134,0.006963829677610374,0.00021797899890119924,2.611799650977382
2067,-0.2329119163554874,-0.0011406944738450817,-1.4746762845168118,-8.017339374622034e-06,-0.0007142647029385379,2.441335522844159
