,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
2317,0.482896122663186,0.4917713101913337,2.620880303795578e-17,2.4773693405636944e-18,-9.858057121346277e-18,4.8055881226376753e-17,-5.607152356234332e-18,3.6499505548999776e-17,3.069890633216027e-17,6.31053359267084e-18,1.7392948435789136e-17,3.422012881641279e-17,8.180585366491646e-17,-1.0758423784991956e-16,8.031550169677716e-17,-4.169409243583045e-18,-6.171845686431466e-17,6.918617965071616e-17,9.14255690338714e-17,-1.5883880034628987e-17,-1.805877635495685e-17,-4.586290181994738e-17,-2.5881503492683093e-17,3.069890633216027e-17,6.007819308664456e-17,7.24212135503956e-17,9.455778954187003e-17,-4.169409243583045e-18,3.6499505548999776e-17,3.604337190188209e-17,5.506106557311174e-17,8.4006107522459815e-19,-2.5408442713904065e-17,8.180585366491646e-17
2318,0.5700298496916757,0.5617343518444493,2.7760566704468755e-17,9.6388099478285e-19,-7.282567040753489e-18,6.538618399693321e-17,-4.234960227429385e-17,2.266998185609838e-17,5.28977573438046e-17,2.2457644343506286e-17,1.55785632488449e-17,-9.390661477627174e-18,7.352511153236627e-17,-7.5145127185256e-17,5.939829292457378e-17,-4.930673018950938e-18,-7.497711876581702e-17,7.702865967508243e-17,7.861931771348881e-17,1.3741824194831072e-17,6.323890432317445e-18,1.2883530883675835e-17,-2.1953788274798527e-19,5.28977573438046e-17,8.98166272187161e-17,6.557565450409937e-17,7.62931790391755e-17,-4.930673018950938e-18,2.266998185609838e-17,1.0780343365036116e-17,1.0472586902043893e-17,-2.8576861498012e-19,-3.99336672702072e-17,7.352511153236627e-17
2319,0.4717170460023261,0.4567025353362623,2.060971694856367e-17,1.6863179328418992e-17,-1.3170464227474416e-17,2.801060267185198e-17,-4.077599487184503e-17,8.81039479345908e-18,5.1179676238122365e-17,2.2281823929301653e-17,1.6747222658195308e-17,1.5226286906119333e-17,9.325990721976187e-17,-8.017812932471153e-17,6.79349372646272e-17,-1.6932129821691742e-17,-4.3814026806185296e-17,6.195316780270956e-17,8.204122078374883e-17,4.976962829170647e-18,4.718398212684236e-18,-1.0629395426954008e-17,-1.2787089191072113e-17,5.1179676238122365e-17,5.351336173047085e-17,5.857785969239365e-17,5.1986043468905975e-17,-1.6932129821691742e-17,8.81039479345908e-18,2.761990425929939e-17,1.9996863418692452e-17,-1.0055905808668416e-18,-2.5053026578155585e-17,9.325990721976187e-17
2320,0.9582937414442196,0.9533784490350068,5.258885384223126e-17,8.166465901102505e-18,3.7811127254716143e-17,8.09044989984184e-17,-4.4350708824370376e-18,4.553106065369538e-17,5.3210654670511546e-17,-3.788456523377193e-17,1.4982534586101288e-17,2.1338830557318387e-17,9.435823812190027e-17,-9.614701776640151e-17,9.221819221368799e-17,-1.7029380285149376e-17,-5.831600965875699e-17,1.1541987045037384e-16,6.71088120103192e-17,-3.891850683816077e-17,8.742699102442518e-18,-3.1377385563187306e-17,-1.505021578761282e-17,5.3210654670511546e-17,5.595119416984708e-17,1.6627886201125555e-16,1.187916955917619e-16,-1.7029380285149376e-17,4.553106065369538e-17,1.0869870187429083e-16,3.130227113328608e-17,-4.459459006370916e-17,-1.12986322592955e-16,9.435823812190027e-17
2321,0.4897931276568079,0.4970595748214071,1.0981967126837048e-17,5.280418845662184e-18,1.5569721853560514e-17,3.333665501454426e-17,-3.0049662976378786e-17,3.677782174716721e-17,1.8566895508362626e-17,-3.094870013619376e-18,-1.0732938006339128e-17,5.1528234371906845e-18,8.889376074988084e-17,-6.321815086589984e-17,6.368628663111481e-17,-1.2999882261983997e-17,-5.80439877355269e-17,6.038648981205088e-17,7.342775047593892e-17,4.987469625199108e-18,-1.1792149695262888e-17,-1.6061355962030026e-17,-2.4727636061157488e-17,1.8566895508362626e-17,3.764535489818914e-17,3.357574857914052e-17,4.181946307442811e-17,-1.2999882261983997e-17,3.677782174716721e-17,2.949238413935936e-17,2.2118602462124457e-17,-4.108859454599384e-18,-3.643670146137655e-17,8.889376074988084e-17
2322,0.5217437703647954,0.4900872207035209,1.2403125269725766e-17,6.296705854884736e-18,9.550998444962769e-18,4.83678934081897e-17,-1.3236490917452156e-17,2.3840005481589002e-17,1.808310858738956e-17,1.4727936471430246e-18,6.311746997994526e-18,1.2058430235276865e-18,5.797464581014729e-17,-8.06354541164514e-17,3.6717010667271664e-17,-1.88681565400192e-17,-4.627894355193842e-17,2.921866223702126e-17,3.110257030261249e-17,-8.923488288130469e-18,-1.3595970400062463e-17,-2.8541735618333835e-17,-2.5699379296538265e-17,1.808310858738956e-17,6.53628140426036e-17,6.518523115425323e-17,8.98062474940675e-17,-1.88681565400192e-17,2.3840005481589002e-17,4.507965238793853e-18,1.0655950596375759e-17,-1.6897275906078424e-17,-3.007140496361321e-17,5.797464581014729e-17
2323,0.5815681465068883,0.5722010940858474,8.050526890334475e-18,-1.4931762163667854e-18,-3.123139461937323e-18,6.932922206089827e-17,-4.011711955671512e-17,2.1076124160142125e-17,5.856302105551564e-18,-6.843710537730895e-18,5.9583976347554534e-18,3.5439967413353456e-17,9.390457047460295e-17,-8.27524728037696e-17,6.921987999149448e-17,-1.8734243403933797e-17,-4.1195834118441585e-17,6.14652594993276e-17,7.149867621185677e-17,2.440057301463573e-18,-1.3172732344718881e-17,-3.0598548362765287e-17,-3.2399527837198784e-17,5.856302105551564e-18,1.969682916957873e-17,5.898127379220171e-17,2.5860656414962896e-17,-1.8734243403933797e-17,2.1076124160142125e-17,4.9440492556385577e-17,3.459192192390589e-17,-1.7182491010381846e-17,-4.022369735452667e-17,9.390457047460295e-17
2324,0.7344630887135246,0.7172802496331693,-6.596943624434347e-18,-2.2819301319131218e-17,1.9566332212524986e-17,2.531255904883437e-17,-1.182630997755175e-17,8.743152195774101e-18,2.4114693527986556e-17,-1.6960160113657546e-17,5.2178195532306134e-18,2.5012697157945785e-17,8.768604510050572e-17,-6.584005293382782e-17,8.334391931271964e-17,-3.569918733853552e-17,-3.148323649983923e-17,6.025881084610107e-17,6.3843508598356e-17,6.810694027512403e-18,-1.4920159675600132e-17,-4.617923079647617e-17,-2.7006959990583132e-17,2.4114693527986556e-17,3.0049868300873625e-17,4.067971838557294e-17,2.0647896474808894e-17,-3.569918733853552e-17,8.743152195774101e-18,9.374364732022468e-18,2.4968155461995808e-17,-2.9439587478534427e-17,-5.2261171527769723e-17,8.768604510050572e-17
2325,0.3393914716179195,0.3220871527789262,2.84429256982087e-17,2.234635876688993e-18,1.4176073952545456e-17,5.3182580348044476e-17,-9.700955223081573e-18,1.6892745569181214e-17,4.6577907233174323e-17,2.6113459106888857e-18,-1.938166129953914e-17,1.1455835398386544e-17,4.3127934018288506e-17,-9.408736483982002e-17,2.899638007426544e-17,-3.294730928526851e-17,-6.083070407614075e-17,3.734997616456778e-17,4.055278188486886e-17,-5.077994747514602e-18,-2.467221672611787e-17,-2.4680583004500068e-17,-1.8586194919819523e-18,4.6577907233174323e-17,6.483882085977551e-17,4.2950052198683616e-17,7.476347988344073e-17,-3.294730928526851e-17,1.6892745569181214e-17,-7.085583483655509e-18,2.173068534425507e-17,-1.2710874617855654e-18,-2.842905990018886e-17,4.3127934018288506e-17
2326,0.5292792031010408,0.5396359727431106,3.348146516001603e-18,-5.997379414727316e-18,8.086551970882714e-18,5.848365602848627e-17,-2.382777153969109e-17,2.8826626338584176e-17,3.415254933025379e-17,-9.032399943169294e-18,2.1600878262129017e-17,7.084858163346664e-18,1.1269389743273455e-16,-6.979513335491787e-17,8.333413550171615e-17,4.012026663346777e-18,-3.8880532303833033e-17,6.719761969971677e-17,6.684542635487314e-17,-1.7982273459341277e-17,-1.1280609560017857e-17,-1.5199637236572282e-17,-5.343455591033703e-17,3.415254933025379e-17,4.068073542854477e-17,7.598431109369236e-17,4.2021530230405315e-17,4.012026663346777e-18,2.8826626338584176e-17,2.848158249257358e-17,1.4660380445656954e-17,-5.927187549871809e-18,-4.78943176064772e-17,1.1269389743273455e-16
2327,0.8422382634664238,0.844671893402078,-3.891189616855589e-17,-7.569727065532113e-18,1.4796259066180058e-17,3.185305872032291e-17,-1.890031667237367e-17,9.529675607839665e-18,3.243087754997008e-17,1.511264743789817e-17,-4.6091485556318005e-18,1.0485012887215948e-17,9.917473657874187e-17,-5.672210776360914e-17,1.042213691574085e-16,-1.6800111000277025e-17,-3.228547082529352e-17,8.388757227510198e-17,1.0871704898788231e-16,-3.741983004282881e-18,-1.759714395095503e-17,-3.396760518454275e-17,-1.7535491940845146e-17,3.243087754997008e-17,3.415126596968028e-17,5.0618357659202364e-17,2.202615221358626e-17,-1.6800111000277025e-17,9.529675607839665e-18,9.805102015826709e-18,1.7944582830523976e-17,-3.730280019338573e-17,-5.718444854359643e-17,9.917473657874187e-17
2328,0.250440659298251,0.1057338190792756,1.5078675369397626e-17,3.8007105762959976e-19,8.380845712790366e-18,1.441550869559349e-17,-1.3051521700852317e-17,1.5579047405882429e-18,1.9447645095147517e-17,-1.6074017683703024e-17,8.700734843096711e-18,8.575569694200446e-18,2.210814450652235e-17,-2.007048890354315e-17,-1.0188294736545848e-17,-9.167450130349414e-18,-1.4813872844129747e-17,-1.7569514913352593e-17,1.814044636769269e-17,9.146170574389321e-18,-1.4806563732401638e-17,-2.2510231292089377e-17,-1.3870289667817208e-17,1.9447645095147517e-17,1.7416434631085665e-17,7.950237292027169e-18,3.68812225931972e-17,-9.167450130349414e-18,1.5579047405882429e-18,-6.634546415327213e-18,9.25577764860922e-18,4.013944100506185e-18,-3.784610800334748e-17,2.210814450652235e-17
2329,0.4257455328427572,0.3961377957214946,1.8242098725878282e-17,1.8355623273033296e-17,-8.250638952197615e-18,6.557749967730543e-17,-1.553990682525322e-17,3.7873739372284375e-17,2.402587561126717e-17,-3.3154095608656326e-17,5.866862489023911e-19,2.7873339309264002e-18,5.262385432349909e-17,-9.818181039820871e-17,4.115696984685017e-17,1.7292107641525966e-17,-4.8378981643476136e-17,5.179994919874058e-17,3.793875352087228e-17,-1.8898786515638857e-17,-1.0197993447073502e-17,-4.636548540135834e-18,-4.576830932279808e-17,2.402587561126717e-17,2.3757123513135266e-17,7.430617437739734e-17,7.72333841279095e-17,1.7292107641525966e-17,3.7873739372284375e-17,1.1735254878630748e-17,2.4444183099625412e-17,-6.444640370978167e-18,-3.0479557916253215e-17,5.262385432349909e-17
2330,0.4711657554219686,0.4496966750727398,7.276125998694752e-19,-3.2800106897718785e-17,-3.3746009900519598e-18,3.410220760884847e-17,-1.3862511107670063e-17,-1.1386493834003235e-17,5.003001365574362e-17,-3.3478186924222946e-17,-1.4387754285714648e-17,6.83562025213952e-18,5.649093635799508e-17,-8.448234641579962e-17,4.689274507701144e-17,-1.1776558927309293e-17,-5.1666493803059314e-17,3.4795684232764176e-17,4.780690564260659e-17,-2.7218255971106058e-17,-2.808531757804687e-17,-4.578810714992225e-17,-2.598077124751583e-17,5.003001365574362e-17,3.465513302684172e-17,5.698845719390069e-17,5.663795423573254e-17,-1.1776558927309293e-17,-1.1386493834003235e-17,1.8636982846289544e-17,3.384854433505152e-17,-1.771759615544368e-17,-4.3454566148347075e-17,5.649093635799508e-17
2331,0.372860389557854,0.3527349784525436,1.5720843409683645e-17,-1.0538202991650927e-17,-7.353903315599728e-18,2.8232512510051304e-17,-2.706725175978852e-17,3.176584559296397e-17,5.774220424593579e-17,7.379360886617831e-18,-1.0748728816660882e-17,-2.1141472640620656e-17,3.099388529682434e-17,-8.876287220060245e-17,2.901165183953464e-17,-2.4355696324547458e-17,-8.853638507813018e-17,1.2842867072297478e-17,2.067492514947297e-17,-5.84553549754832e-19,-5.0292336346673546e-17,-7.660596385263458e-17,-5.640926553837829e-17,5.774220424593579e-17,8.015109277332564e-17,7.926482975896547e-17,8.780723941163838e-17,-2.4355696324547458e-17,3.176584559296397e-17,-1.5264301894879978e-17,-1.541651600031243e-17,-1.2865195195858037e-18,-4.9491562088678427e-17,3.099388529682434e-17
2332,0.6073575927652001,0.605236378975737,1.3044115475062473e-17,-3.258363102415336e-17,1.0395573655049665e-17,6.222597856831138e-17,-3.8132095023668177e-17,2.199490711767333e-17,2.478661604869784e-17,1.4982352330979828e-17,2.152089871448582e-17,8.86860546577064e-18,6.736945244363056e-17,-8.52423798082524e-17,6.800714809575455e-17,-1.5974190683082655e-17,-5.29457463914443e-17,4.8113013217590787e-17,6.010909886658802e-17,-2.3738634565947133e-17,-2.877299984830804e-17,-4.042049806670474e-17,-5.2628244756530537e-17,2.478661604869784e-17,4.3857087126471804e-17,5.3852749632497537e-17,5.703644824751299e-17,-1.5974190683082655e-17,2.199490711767333e-17,2.750634895626394e-17,5.3004396946461765e-17,-1.0809187045891912e-17,-6.655868941053457e-17,6.736945244363056e-17
2333,0.9010519442136632,0.8663423799134139,-2.3750472273450135e-18,2.494069748249372e-17,-7.660688433776877e-18,6.969103990835385e-17,-5.6728227512861095e-18,3.648952068502792e-17,2.14266084137583e-17,-7.182782049791837e-18,8.636742691826428e-18,1.883719098552684e-17,9.708049300838099e-17,-9.647239486236148e-17,5.2125260057846e-17,-3.946571358216161e-17,-5.584611447558457e-17,9.3134142327643e-17,7.158201541963724e-17,-3.467487586080901e-17,-3.4715008226409024e-17,-2.82307722946504e-17,-4.124007839397184e-17,2.14266084137583e-17,5.177319931179819e-17,5.407397280985544e-17,7.509617743115509e-17,-3.946571358216161e-17,3.648952068502792e-17,3.859152778150503e-17,4.2727959303560224e-17,-2.8867707753144295e-17,-7.08978581627517e-17,9.708049300838099e-17
2334,0.9536431654163278,0.9542171481120784,2.194525209507399e-17,2.874060911340868e-17,3.342330597151379e-17,8.179009007118384e-17,-6.686814135496364e-17,3.6590150611868804e-17,5.693623832359702e-17,-2.1916303399376048e-17,-2.2101026732974596e-17,3.017305233765548e-17,1.334180579274748e-16,-1.266492629432685e-16,8.386527402255807e-17,-1.1080825925711097e-17,-5.535753064869116e-17,1.1035206614336515e-16,9.416328061781258e-17,-2.728561371017648e-17,-5.454131357251046e-17,-2.880004356672742e-17,-4.697159370081873e-17,5.693623832359702e-17,1.0625884890122016e-16,1.42995580492967e-16,1.1163818672247654e-16,-1.1080825925711097e-17,3.6590150611868804e-17,4.1619993174015127e-17,2.8069739634113656e-17,-1.4215472031655578e-17,-5.4916154622968216e-17,1.334180579274748e-16
2335,0.4015950802413485,0.4311229392715989,-1.6053208765668278e-18,-2.9778769573960084e-21,5.3388745457810244e-18,2.594050721157477e-17,-2.0371784878443077e-17,2.2454020189809773e-18,7.074314568990021e-19,1.1713246527181079e-17,3.980216136113893e-18,1.9899932943412965e-17,5.985165622363872e-17,-5.61010914673849e-17,5.021575710271079e-17,-2.215409180983453e-17,-3.40354704391614e-17,5.438308173370045e-17,4.633677810308096e-17,9.77960016430747e-18,-3.1343047193255423e-18,-1.0816487273512692e-17,-1.8510592353114018e-17,7.074314568990021e-19,1.702116318595955e-17,2.227852612724528e-18,1.1374469745754792e-17,-2.215409180983453e-17,2.2454020189809773e-18,7.906745780307036e-18,2.5831934823294173e-17,-3.4283659506591176e-17,-4.181469208281402e-17,5.985165622363872e-17
2336,0.9484814661321312,0.9531524279848076,-4.784671979450639e-17,-1.424782446544695e-17,-1.2611915728461841e-17,9.474959579744903e-17,-1.6779869547605568e-17,5.929804426810681e-17,3.5683764112827145e-17,2.4976884392487216e-18,5.669795848628781e-19,2.5248874739756587e-17,1.0602071252360139e-16,-1.0701362079872083e-16,1.1009986579534256e-16,-2.335960225990537e-17,-7.610146725896836e-17,1.231392722855616e-16,9.531353902223846e-17,-4.7392762707964966e-17,-4.632357740285464e-17,-6.653485090873659e-17,-6.742551577694447e-17,3.5683764112827145e-17,5.2432009177042034e-17,8.935619325643221e-17,5.063213847908397e-17,-2.335960225990537e-17,5.929804426810681e-17,4.4246184594441057e-17,5.77193174950103e-17,-5.542973520565223e-17,-7.79396525872074e-17,1.0602071252360139e-16
2337,0.5251467323139716,0.5346995242473088,1.7721076551003528e-17,1.1910283251856522e-17,2.850947599416683e-18,2.578706938570142e-17,-2.861653330428115e-17,1.3226062588517618e-17,2.1670016918645322e-17,-1.748606309856508e-17,-1.5608808948180508e-18,1.3020859391014578e-17,7.270081671708418e-17,-8.29908573242014e-17,6.67694962644224e-17,-3.006796286242348e-17,-4.620313252157848e-17,5.206092062329639e-17,6.389516737850143e-17,-2.5749986852036093e-18,-6.491741215859318e-18,-1.899461949182515e-17,-3.1482513037398364e-17,2.1670016918645322e-17,4.2838369827129626e-17,6.516843182688054e-17,5.4493432282274517e-17,-3.006796286242348e-17,1.3226062588517618e-17,1.8922726715962018e-17,3.702630053828506e-17,-1.4056376236091553e-17,-2.631972899062788e-17,7.270081671708418e-17
2338,0.7538234759577569,0.7564405750909656,1.0232790941056886e-17,6.276838463650046e-18,4.1408519279299246e-18,6.561939523665887e-17,-8.728211750207901e-18,2.7482818621422722e-17,2.8910252553441143e-17,2.546086339759725e-17,-6.95347210591649e-18,2.6729063696539304e-17,1.0203092057866284e-16,-8.560464386857202e-17,8.313269296793149e-17,-2.016818610548345e-17,-8.946423470317403e-17,9.679523179957516e-17,1.1967259727450964e-16,-2.1274159936267442e-17,-4.510184853276641e-17,-6.275675422461878e-17,-6.365400299359136e-17,2.8910252553441143e-17,7.510264404071322e-17,7.155293192204356e-17,6.527808484636845e-17,-2.016818610548345e-17,2.7482818621422722e-17,4.473830612867448e-17,4.402459113638549e-17,-1.7303160983926784e-18,-3.574455417185761e-17,1.0203092057866284e-16
2339,0.9619396953712376,0.9581584714400376,2.6246019167557207e-17,2.978186579099746e-17,1.38786305410094e-17,9.067785539893395e-17,-1.694201394538897e-17,6.119248582528345e-17,5.559717439333727e-17,-3.972016489707927e-18,3.1505431037609842e-18,1.734306644273926e-17,1.4383141351211081e-16,-1.184221339584424e-16,8.030475859549421e-17,-2.3265551044789958e-17,-9.158774256976144e-17,1.4235198911632888e-16,9.855134499220047e-17,-4.1307811666520363e-17,7.354749646460334e-18,-4.1903858798300143e-17,-3.6708944440233776e-17,5.559717439333727e-17,7.479446001073313e-17,1.1733158770968055e-16,7.27113271780932e-17,-2.3265551044789958e-17,6.119248582528345e-17,4.503766382606663e-17,2.2012818959017066e-17,1.2219530625532485e-17,-8.270861495547401e-17,1.4383141351211081e-16
2340,0.0034936659469676,-1.844087741844817e-17,1.0350603373911725e-18,-5.12483540227476e-18,1.2394206395057908e-17,1.850294320656025e-19,3.670689236139581e-18,3.249399622047157e-19,-2.864290103592762e-18,-3.1914120713544647e-18,5.277925328906236e-18,6.597480119784901e-18,5.1488382207219176e-18,-3.4867051944664004e-18,9.90148097716363e-19,-7.97377515501752e-18,-4.6045065408628165e-18,-9.832727458854372e-18,5.324208004451342e-18,3.211192997135304e-18,-5.630826476537709e-18,-7.802290983522149e-18,-5.521958530699752e-18,-2.864290103592762e-18,6.940688450792478e-18,-1.0749695306009969e-17,1.0005598425807968e-17,-7.97377515501752e-18,3.249399622047157e-19,4.257649283172761e-18,1.9049579181334477e-18,-1.1763367096133336e-17,-9.392570355224389e-18,5.1488382207219176e-18
2341,0.9295522547921184,0.911829613732215,1.2270992813806201e-17,-8.144199312416295e-18,-1.1057623826440188e-17,5.822569564578487e-17,-2.997227435644143e-17,6.727384412394733e-17,5.691335975839091e-17,2.3990037574897162e-17,8.401696405840471e-18,4.3632522056624274e-17,1.1013508077433768e-16,-1.2528593176678932e-16,1.0185730130478264e-16,2.1671214813343316e-17,-1.1187364207086498e-16,1.285126570587741e-16,1.070407274091268e-16,-3.7227204993532216e-19,-3.280393558964201e-17,-5.0457551088932607e-17,-7.863117420758574e-17,5.691335975839091e-17,7.309555051991121e-17,8.671128202771884e-17,9.527243391320366e-17,2.1671214813343316e-17,6.727384412394733e-17,2.3469033032912628e-17,4.440220937373103e-18,-1.442557802178171e-17,-6.536956700020076e-17,1.1013508077433768e-16
